N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
42;0x9bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc9;-63.68782648444176;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
43;0x49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db;-62.6371294260025;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
44;0xb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3cc;-64.95304358005524;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
45;0x49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da;-63.683877021074295;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
46;0xa5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5;-64.47264862060547;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
47;0xb5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;-65.05349469184875;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
48;0x95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad;-65.37121039628983;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
49;0xd5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9;-63.54365509748459;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
50;0x55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;-63.542210072278976;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
51;0xd5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;-65.53403037786484;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
52;0x95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab;-64.1798529624939;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
53;0xb5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;-64.25941318273544;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
54;0xa5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;-64.34939783811569;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
55;0xada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;-64.84768295288086;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
56;0xa9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;-63.98162481188774;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
57;0x29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;-63.8810168504715;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
58;0x29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;-64.45400232076645;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
59;0x6994699469946994699469946994699469946994699469946994699469946994;-65.08659887313843;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
60;0x4996499649964996499649964996499649964996499649964996499649964996;-63.711919486522675;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
61;0x4b924b924b924b924b924b924b924b924b924b924b924b924b924b924b924b92;-63.0145303606987;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
62;0xdb92db92db92db92db92db92db92db92db92db92db92db92db92db92db92db92;-65.80503278970718;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
63;0xdb93db93db93db93db93db93db93db93db93db93db93db93db93db93db93db93;-64.44150972366333;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
64;0xdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9b;-67.01433080434799;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
65;0x5b925b925b925b925b925b925b925b925b925b925b925b925b925b925b925b92;-64.2561907172203;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
66;0x9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb;-65.00508201122284;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
67;0x93d993d993d993d993d993d993d993d993d993d993d993d993d993d993d993d9;-62.65859168767929;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
68;0xb3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9;-62.53102886676788;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
69;0x33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd;-63.613311260938644;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
70;0x87f187f187f187f187f187f187f187f187f187f187f187f187f187f187f187f1;-60.68681225180626;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
71;0xc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9db;-63.39026394486427;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
72;0x1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc;-66.6583269238472;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
73;0xc7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1;-60.24312776327133;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
74;0x0ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff8;-63.571065068244934;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
75;0x7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff;-69.61395627260208;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
76;0x55a955a955a955a955a955a955a955a955a955a955a955a955a955a955a955a9;-63.03988537192345;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
77;0x95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa;-65.4888796210289;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
78;0x93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc;-63.901679545640945;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
79;0xd5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;-65.47001212835312;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
80;0xb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5ab;-65.00625360012054;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
81;0x33c933c933c933c933c933c933c933c933c933c933c933c933c933c933c933c9;-62.22950065135956;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
82;0x33c633c633c633c633c633c633c633c633c633c633c633c633c633c633c633c6;-62.34502846002579;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
83;0xc7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1;-61.23967242240906;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
84;0x95a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a5;-64.23114114999771;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
85;0xa5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9;-62.69717684388161;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
86;0x9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;-65.40657991170883;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
87;0x2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;-65.41678869724274;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
88;0x87f087f087f087f087f087f087f087f087f087f087f087f087f087f087f087f0;-61.36103397607803;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
89;0x69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;-64.7280632853508;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
90;0xb3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9;-63.4331157207489;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
91;0xd9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9;-64.23751997947693;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
92;0xe3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3;-60.633051723241806;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
93;0xb5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5;-66.35082876682281;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
94;0xadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;-66.04864490032196;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
95;0x9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b;-66.35471874475479;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
96;0x69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;-62.852173298597336;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
97;0x4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;-63.58554622530937;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
98;0x73e673e673e673e673e673e673e673e673e673e673e673e673e673e673e673e6;-63.4564151763916;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
99;0x3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff;-67.47720104455948;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
100;0x55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad;-64.61080086231232;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
101;0xb5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aa;-66.39202189445496;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
102;0x1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe;-66.20623487234116;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
103;0xa595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595;-64.47695541381836;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
104;0xa9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5;-63.061762511730194;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
105;0x9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;-66.40279990434647;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
106;0xd5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5;-64.31010180711746;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
107;0xa5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5ab;-63.270821928977966;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
108;0x33d933d933d933d933d933d933d933d933d933d933d933d933d933d933d933d9;-63.20588672161102;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
109;0x99c999c999c999c999c999c999c999c999c999c999c999c999c999c999c999c9;-63.54937234520912;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
110;0xd9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9;-63.439215779304504;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
111;0x939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b;-64.27960389852524;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
112;0x9399939993999399939993999399939993999399939993999399939993999399;-64.01517549157143;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
113;0xad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96;-67.2415309548378;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
114;0x69b569b569b569b569b569b569b569b569b569b569b569b569b569b569b569b5;-64.20347702503204;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
115;0x33e633e633e633e633e633e633e633e633e633e633e633e633e633e633e633e6;-62.902154356241226;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
116;0x95b595b595b595b595b595b595b595b595b595b595b595b595b595b595b595b5;-65.72026777267456;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
117;0xada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9;-64.13375514745712;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
118;0x0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc;-64.36394107341766;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
119;0x63e363e363e363e363e363e363e363e363e363e363e363e363e363e363e363e3;-60.485211700201035;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
120;0x6dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd2;-64.47666871547699;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
121;0x2dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd2;-63.64977818727493;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
122;0x2dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd6;-64.6280432343483;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
123;0x73e773e773e773e773e773e773e773e773e773e773e773e773e773e773e773e7;-62.60629028081894;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
124;0x55a555a555a555a555a555a555a555a555a555a555a555a555a555a555a555a5;-63.537879794836044;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
