N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
26;0x63e663e663e663e663e663e663e663e663e663e663e663e663e663e663e663e6;-61.02172610163689;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
27;0x73c673c673c673c673c673c673c673c673c673c673c673c673c673c673c673c6;-61.26038920879364;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
28;0xd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9db;-59.21015426516533;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
29;0x49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;-60.426295667886734;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
30;0x6992699269926992699269926992699269926992699269926992699269926992;-59.021910697221756;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
31;0x8ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff0;-64.55079370737076;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
32;0xdbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9;-59.551922261714935;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
33;0x33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce;-60.36459627747536;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
34;0x2996299629962996299629962996299629962996299629962996299629962996;-59.488726764917374;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
35;0xe7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3;-63.4730609357357;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
36;0xe3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7;-62.698448687791824;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
37;0x93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;-60.9944061934948;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
38;0x63e763e763e763e763e763e763e763e763e763e763e763e763e763e763e763e7;-60.51691800355911;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
39;0x2d942d942d942d942d942d942d942d942d942d942d942d942d942d942d942d94;-60.406002670526505;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
40;0xad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94;-61.87610447406769;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
41;0xad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95;-60.91797411441803;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
42;0x9bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc9;-59.52518332004547;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
43;0x49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db;-59.12408873438835;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
44;0xb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3cc;-61.68859726190567;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
45;0x49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da;-59.93318563699722;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
46;0xa5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5;-60.916374117136;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
47;0xb5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;-61.07301715016365;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
48;0x95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad;-61.09103748202324;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
49;0xd5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9;-61.5019493997097;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
50;0x55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;-59.80015689134598;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
51;0xd5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;-62.33744740486145;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
52;0x95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab;-60.15784788131714;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
53;0xb5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;-60.101383060216904;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
54;0xa5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;-62.28261971473694;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
55;0xada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;-62.76883885264397;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
56;0xa9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;-60.17124319076538;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
57;0x29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;-58.76760143041611;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
58;0x29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;-59.339572846889496;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
59;0x6994699469946994699469946994699469946994699469946994699469946994;-59.96986985206604;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
60;0x4996499649964996499649964996499649964996499649964996499649964996;-60.09648075699806;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
61;0x4b924b924b924b924b924b924b924b924b924b924b924b924b924b924b924b92;-59.27128851413727;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
62;0xdb92db92db92db92db92db92db92db92db92db92db92db92db92db92db92db92;-59.82944959402084;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
63;0xdb93db93db93db93db93db93db93db93db93db93db93db93db93db93db93db93;-59.06757375597954;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
64;0xdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9b;-58.7933908700943;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
65;0x5b925b925b925b925b925b925b925b925b925b925b925b925b925b925b925b92;-58.58697184920311;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
66;0x9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb;-58.93569239974022;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
67;0x93d993d993d993d993d993d993d993d993d993d993d993d993d993d993d993d9;-58.89610689878464;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
68;0xb3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9;-59.764707803726196;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
69;0x33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd;-59.51379069685936;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
70;0x87f187f187f187f187f187f187f187f187f187f187f187f187f187f187f187f1;-62.512503296136856;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
71;0xc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9db;-60.3670329451561;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
72;0x1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc;-60.87164267897606;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
73;0xc7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1;-65.31200951337814;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
74;0x0ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff8;-62.17181494832039;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
75;0x7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff;-61.203802317380905;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
76;0x55a955a955a955a955a955a955a955a955a955a955a955a955a955a955a955a9;-60.11539649963379;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
77;0x95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa;-61.055753856897354;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
78;0x93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc;-61.946839570999146;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
79;0xd5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;-62.47893562912941;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
80;0xb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5ab;-59.84703308343887;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
81;0x33c933c933c933c933c933c933c933c933c933c933c933c933c933c933c933c9;-58.58182993531227;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
82;0x33c633c633c633c633c633c633c633c633c633c633c633c633c633c633c633c6;-60.561741411685944;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
83;0xc7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1;-63.572261959314346;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
84;0x95a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a5;-61.281465977430344;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
85;0xa5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9;-61.28842651844025;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
86;0x9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;-60.37613472342491;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
87;0x2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;-60.70914489030838;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
88;0x87f087f087f087f087f087f087f087f087f087f087f087f087f087f087f087f0;-64.09961080551147;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
89;0x69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;-59.85801514983177;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
90;0xb3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9;-58.65062826871872;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
91;0xd9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9;-58.831289649009705;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
92;0xe3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3;-60.92468670010567;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
93;0xb5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5;-59.739236652851105;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
94;0xadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;-62.32606688141823;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
95;0x9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b;-57.97678390145302;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
96;0x69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;-60.395978808403015;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
97;0x4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;-60.28322970867157;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
98;0x73e673e673e673e673e673e673e673e673e673e673e673e673e673e673e673e6;-60.97844496369362;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
99;0x3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff;-60.292375952005386;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
100;0x55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad;-61.02610516548157;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
101;0xb5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aa;-60.703317523002625;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
102;0x1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe;-61.46499103307724;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
103;0xa595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595;-60.668376833200455;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
104;0xa9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5;-61.487317115068436;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
105;0x9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;-61.27669996023178;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
106;0xd5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5;-62.66350671648979;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
107;0xa5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5ab;-61.06270012259483;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
108;0x33d933d933d933d933d933d933d933d933d933d933d933d933d933d933d933d9;-57.57720002532005;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
109;0x99c999c999c999c999c999c999c999c999c999c999c999c999c999c999c999c9;-58.89535665512085;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
110;0xd9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9;-59.7695674598217;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
111;0x939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b;-58.00131103396416;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
112;0x9399939993999399939993999399939993999399939993999399939993999399;-57.99979320168495;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
113;0xad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96;-62.40151956677437;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
114;0x69b569b569b569b569b569b569b569b569b569b569b569b569b569b569b569b5;-59.30236557126045;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
115;0x33e633e633e633e633e633e633e633e633e633e633e633e633e633e633e633e6;-60.38487496972084;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
116;0x95b595b595b595b595b595b595b595b595b595b595b595b595b595b595b595b5;-60.00409635901451;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
117;0xada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9;-61.46145671606064;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
118;0x0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc;-62.855614334344864;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
119;0x63e363e363e363e363e363e363e363e363e363e363e363e363e363e363e363e3;-59.08251076936722;21.040165745643048;-49.123410389930214;3683.0208333333335;4320.40625;2168.1145833333335;1870.6145833333333;845.0;
