N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
92;0xe3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3;-57.078896194696426;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
93;0xb5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5;-53.34829530119896;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
94;0xadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;-54.57511505484581;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
95;0x9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b;-57.91589021682739;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
96;0x69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;-55.35748264193535;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
97;0x4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;-55.234858483076096;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
98;0x73e673e673e673e673e673e673e673e673e673e673e673e673e673e673e673e6;-55.53575253486633;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
99;0x3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff;-55.2606183886528;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
100;0x55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad;-54.779508501291275;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
101;0xb5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aa;-54.89728590846062;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
102;0x1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe;-56.07197642326355;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
103;0xa595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595;-53.47117739915848;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
104;0xa9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5;-54.06433230638504;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
105;0x9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;-58.636755019426346;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
106;0xd5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5;-54.56228718161583;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
107;0xa5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5ab;-54.80531907081604;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
108;0x33d933d933d933d933d933d933d933d933d933d933d933d933d933d933d933d9;-55.808046758174896;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
109;0x99c999c999c999c999c999c999c999c999c999c999c999c999c999c999c999c9;-58.20235359668732;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
110;0xd9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9;-58.651479840278625;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
111;0x939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b;-57.17117363214493;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
112;0x9399939993999399939993999399939993999399939993999399939993999399;-57.07793742418289;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
113;0xad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96;-53.90618261694908;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
114;0x69b569b569b569b569b569b569b569b569b569b569b569b569b569b569b569b5;-53.36076334118843;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
115;0x33e633e633e633e633e633e633e633e633e633e633e633e633e633e633e633e6;-55.04562067985535;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
116;0x95b595b595b595b595b595b595b595b595b595b595b595b595b595b595b595b5;-54.07586523890495;1.4887243528370744;-49.463202108323465;3681.0729166666665;4321.739583333333;1914.5729166666667;1893.1666666666667;845.0;
