50.4;4;5800000000.0;-67.88
50.4;5;5800000000.0;-67.24
50.4;6;5800000000.0;-67.48
50.4;7;5800000000.0;-70.85
50.4;8;5800000000.0;-70.75
50.4;9;5800000000.0;-71.65
50.4;10;5800000000.0;-66.71
50.4;11;5800000000.0;-66.71
50.4;12;5800000000.0;-69.64
50.4;13;5800000000.0;-69.84
50.4;14;5800000000.0;-68.68
50.4;15;5800000000.0;-68.69
50.4;16;5800000000.0;-69.54
50.4;17;5800000000.0;-68.28
50.4;18;5800000000.0;-68.18
50.4;19;5800000000.0;-70.86
50.4;20;5800000000.0;-70.84
50.4;21;5800000000.0;-69.26
50.4;22;5800000000.0;-69.25
50.4;23;5800000000.0;-64.62
50.4;24;5800000000.0;-64.60
50.4;25;5800000000.0;-67.34
50.4;26;5800000000.0;-67.33
50.4;27;5800000000.0;-71.55
52.2;1;5800000000.0;-68.95
52.2;2;5800000000.0;-68.79
52.2;3;5800000000.0;-68.51
52.2;4;5800000000.0;-68.56
52.2;5;5800000000.0;-67.16
52.2;6;5800000000.0;-67.41
52.2;7;5800000000.0;-71.34
52.2;8;5800000000.0;-71.51
52.2;9;5800000000.0;-67.56
52.2;10;5800000000.0;-67.61
52.2;11;5800000000.0;-70.35
52.2;12;5800000000.0;-70.36
52.2;13;5800000000.0;-68.36
52.2;14;5800000000.0;-68.38
52.2;15;5800000000.0;-68.33
52.2;16;5800000000.0;-69.19
52.2;17;5800000000.0;-67.93
52.2;18;5800000000.0;-67.92
52.2;19;5800000000.0;-71.02
52.2;20;5800000000.0;-70.72
52.2;21;5800000000.0;-70.02
52.2;22;5800000000.0;-69.38
52.2;23;5800000000.0;-66.06
52.2;24;5800000000.0;-66.72
52.2;25;5800000000.0;-67.95
52.2;26;5800000000.0;-67.92
52.2;27;5800000000.0;-71.09
54.0;1;5800000000.0;-68.46
54.0;2;5800000000.0;-68.38
54.0;3;5800000000.0;-68.24
54.0;4;5800000000.0;-68.28
54.0;5;5800000000.0;-66.72
54.0;6;5800000000.0;-66.71
54.0;7;5800000000.0;-70.47
54.0;8;5800000000.0;-70.13
54.0;9;5800000000.0;-63.67
54.0;10;5800000000.0;-63.66
54.0;11;5800000000.0;-69.63
54.0;12;5800000000.0;-69.59
54.0;13;5800000000.0;-67.92
54.0;14;5800000000.0;-67.75
54.0;15;5800000000.0;-68.41
54.0;16;5800000000.0;-69.88
54.0;17;5800000000.0;-68.47
54.0;18;5800000000.0;-68.42
54.0;19;5800000000.0;-69.70
54.0;20;5800000000.0;-70.37
54.0;21;5800000000.0;-69.95
54.0;22;5800000000.0;-69.96
54.0;23;5800000000.0;-69.46
54.0;24;5800000000.0;-67.46
54.0;25;5800000000.0;-67.46
54.0;26;5800000000.0;-67.53
54.0;27;5800000000.0;-69.76
55.800000000000004;1;5800000000.0;-65.39
55.800000000000004;2;5800000000.0;-67.05
55.800000000000004;3;5800000000.0;-66.93
55.800000000000004;4;5800000000.0;-66.98
55.800000000000004;5;5800000000.0;-66.08
55.800000000000004;6;5800000000.0;-66.18
55.800000000000004;7;5800000000.0;-67.96
55.800000000000004;8;5800000000.0;-67.32
55.800000000000004;9;5800000000.0;-62.30
55.800000000000004;10;5800000000.0;-62.30
55.800000000000004;11;5800000000.0;-66.98
55.800000000000004;12;5800000000.0;-66.80
55.800000000000004;13;5800000000.0;-66.11
55.800000000000004;14;5800000000.0;-66.15
55.800000000000004;15;5800000000.0;-66.18
55.800000000000004;16;5800000000.0;-66.59
55.800000000000004;17;5800000000.0;-66.59
55.800000000000004;18;5800000000.0;-65.96
55.800000000000004;19;5800000000.0;-65.98
55.800000000000004;20;5800000000.0;-67.73
55.800000000000004;21;5800000000.0;-67.75
55.800000000000004;22;5800000000.0;-68.73
55.800000000000004;23;5800000000.0;-67.71
55.800000000000004;24;5800000000.0;-64.76
55.800000000000004;25;5800000000.0;-64.72
55.800000000000004;26;5800000000.0;-66.05
55.800000000000004;27;5800000000.0;-65.76
57.6;1;5800000000.0;-62.07
57.6;2;5800000000.0;-65.25
57.6;3;5800000000.0;-65.27
57.6;4;5800000000.0;-65.66
57.6;5;5800000000.0;-65.69
57.6;6;5800000000.0;-64.50
57.6;7;5800000000.0;-64.50
57.6;8;5800000000.0;-65.42
57.6;9;5800000000.0;-63.22
57.6;10;5800000000.0;-63.24
57.6;11;5800000000.0;-65.15
57.6;12;5800000000.0;-64.97
57.6;13;5800000000.0;-64.98
57.6;14;5800000000.0;-65.10
57.6;15;5800000000.0;-65.09
57.6;16;5800000000.0;-64.53
57.6;17;5800000000.0;-64.55
57.6;18;5800000000.0;-63.98
57.6;19;5800000000.0;-63.97
57.6;20;5800000000.0;-65.73
57.6;21;5800000000.0;-65.71
57.6;22;5800000000.0;-67.29
57.6;23;5800000000.0;-64.26
57.6;24;5800000000.0;-63.10
57.6;25;5800000000.0;-63.07
57.6;26;5800000000.0;-64.78
57.6;27;5800000000.0;-62.24
59.4;1;5800000000.0;-60.62
59.4;2;5800000000.0;-64.03
59.4;3;5800000000.0;-63.93
59.4;4;5800000000.0;-65.09
59.4;5;5800000000.0;-65.15
59.4;6;5800000000.0;-62.33
59.4;7;5800000000.0;-62.38
59.4;8;5800000000.0;-64.42
59.4;9;5800000000.0;-64.46
59.4;10;5800000000.0;-64.84
59.4;11;5800000000.0;-64.72
59.4;12;5800000000.0;-64.61
59.4;13;5800000000.0;-64.61
59.4;14;5800000000.0;-64.89
59.4;15;5800000000.0;-65.06
59.4;16;5800000000.0;-63.26
59.4;17;5800000000.0;-63.29
59.4;18;5800000000.0;-63.36
59.4;19;5800000000.0;-63.36
59.4;20;5800000000.0;-64.75
59.4;21;5800000000.0;-64.72
59.4;22;5800000000.0;-65.93
59.4;23;5800000000.0;-63.06
59.4;24;5800000000.0;-62.81
59.4;25;5800000000.0;-62.88
59.4;26;5800000000.0;-64.49
59.4;27;5800000000.0;-60.83
61.2;1;5800000000.0;-60.90
61.2;2;5800000000.0;-63.21
61.2;3;5800000000.0;-63.33
61.2;4;5800000000.0;-66.17
61.2;5;5800000000.0;-66.24
61.2;6;5800000000.0;-62.02
61.2;7;5800000000.0;-62.08
61.2;8;5800000000.0;-64.77
61.2;9;5800000000.0;-64.73
61.2;10;5800000000.0;-63.16
61.2;11;5800000000.0;-63.10
61.2;12;5800000000.0;-65.68
61.2;13;5800000000.0;-65.61
61.2;14;5800000000.0;-65.74
61.2;15;5800000000.0;-65.92
61.2;16;5800000000.0;-62.53
61.2;17;5800000000.0;-62.54
61.2;18;5800000000.0;-63.77
61.2;19;5800000000.0;-64.70
61.2;20;5800000000.0;-64.75
61.2;21;5800000000.0;-64.80
61.2;22;5800000000.0;-65.07
61.2;23;5800000000.0;-63.92
61.2;24;5800000000.0;-63.99
61.2;25;5800000000.0;-64.20
61.2;26;5800000000.0;-63.54
61.2;27;5800000000.0;-60.92
63.0;1;5800000000.0;-61.97
63.0;2;5800000000.0;-63.03
63.0;3;5800000000.0;-63.03
63.0;4;5800000000.0;-67.52
63.0;5;5800000000.0;-67.65
63.0;6;5800000000.0;-62.32
63.0;7;5800000000.0;-62.39
63.0;8;5800000000.0;-65.23
63.0;9;5800000000.0;-65.34
63.0;10;5800000000.0;-63.94
63.0;11;5800000000.0;-63.97
63.0;12;5800000000.0;-67.19
63.0;13;5800000000.0;-67.15
63.0;14;5800000000.0;-67.13
63.0;15;5800000000.0;-65.98
63.0;16;5800000000.0;-62.22
63.0;17;5800000000.0;-62.21
63.0;18;5800000000.0;-63.88
63.0;19;5800000000.0;-65.35
63.0;20;5800000000.0;-65.38
63.0;21;5800000000.0;-65.13
63.0;22;5800000000.0;-65.09
63.0;23;5800000000.0;-67.35
63.0;24;5800000000.0;-66.55
63.0;25;5800000000.0;-66.51
63.0;26;5800000000.0;-63.11
63.0;27;5800000000.0;-62.12
64.8;1;5800000000.0;-62.98
64.8;2;5800000000.0;-64.04
64.8;3;5800000000.0;-63.93
64.8;4;5800000000.0;-68.32
64.8;5;5800000000.0;-68.19
64.8;6;5800000000.0;-63.05
64.8;7;5800000000.0;-63.06
64.8;8;5800000000.0;-65.91
64.8;9;5800000000.0;-66.05
64.8;10;5800000000.0;-65.66
64.8;11;5800000000.0;-65.71
64.8;12;5800000000.0;-67.66
64.8;13;5800000000.0;-67.67
64.8;14;5800000000.0;-68.46
64.8;15;5800000000.0;-64.50
64.8;16;5800000000.0;-63.21
64.8;17;5800000000.0;-63.24
64.8;18;5800000000.0;-64.82
64.8;19;5800000000.0;-66.40
64.8;20;5800000000.0;-66.41
64.8;21;5800000000.0;-65.75
64.8;22;5800000000.0;-65.72
64.8;23;5800000000.0;-65.93
64.8;24;5800000000.0;-67.70
64.8;25;5800000000.0;-67.75
64.8;26;5800000000.0;-64.00
64.8;27;5800000000.0;-63.19
66.60000000000001;1;5800000000.0;-62.90
66.60000000000001;2;5800000000.0;-66.14
66.60000000000001;3;5800000000.0;-66.11
66.60000000000001;4;5800000000.0;-66.18
66.60000000000001;5;5800000000.0;-66.33
66.60000000000001;6;5800000000.0;-63.80
66.60000000000001;7;5800000000.0;-63.81
66.60000000000001;8;5800000000.0;-66.31
66.60000000000001;9;5800000000.0;-65.68
66.60000000000001;10;5800000000.0;-65.64
66.60000000000001;11;5800000000.0;-65.92
66.60000000000001;12;5800000000.0;-66.50
66.60000000000001;13;5800000000.0;-66.57
66.60000000000001;14;5800000000.0;-67.04
66.60000000000001;15;5800000000.0;-61.41
66.60000000000001;16;5800000000.0;-61.41
66.60000000000001;17;5800000000.0;-64.31
66.60000000000001;18;5800000000.0;-64.32
66.60000000000001;19;5800000000.0;-66.78
66.60000000000001;20;5800000000.0;-66.75
66.60000000000001;21;5800000000.0;-65.79
66.60000000000001;22;5800000000.0;-62.37
66.60000000000001;23;5800000000.0;-62.35
66.60000000000001;24;5800000000.0;-65.92
66.60000000000001;25;5800000000.0;-66.02
66.60000000000001;26;5800000000.0;-65.14
66.60000000000001;27;5800000000.0;-63.12
68.4;1;5800000000.0;-62.42
68.4;2;5800000000.0;-63.61
68.4;3;5800000000.0;-63.62
68.4;4;5800000000.0;-63.65
68.4;5;5800000000.0;-63.80
68.4;6;5800000000.0;-64.75
68.4;7;5800000000.0;-64.75
68.4;8;5800000000.0;-65.87
68.4;9;5800000000.0;-64.66
68.4;10;5800000000.0;-64.71
68.4;11;5800000000.0;-64.48
68.4;12;5800000000.0;-64.42
68.4;13;5800000000.0;-64.41
68.4;14;5800000000.0;-64.67
68.4;15;5800000000.0;-58.13
68.4;16;5800000000.0;-58.08
68.4;17;5800000000.0;-63.76
68.4;18;5800000000.0;-63.75
68.4;19;5800000000.0;-65.96
68.4;20;5800000000.0;-65.75
68.4;21;5800000000.0;-65.27
68.4;22;5800000000.0;-60.80
68.4;23;5800000000.0;-60.80
68.4;24;5800000000.0;-63.59
68.4;25;5800000000.0;-63.60
68.4;26;5800000000.0;-65.49
68.4;27;5800000000.0;-62.39
70.2;1;5800000000.0;-61.85
70.2;2;5800000000.0;-62.17
70.2;3;5800000000.0;-62.32
70.2;4;5800000000.0;-62.33
70.2;5;5800000000.0;-62.42
70.2;6;5800000000.0;-64.80
70.2;7;5800000000.0;-64.77
70.2;8;5800000000.0;-64.61
70.2;9;5800000000.0;-64.64
70.2;10;5800000000.0;-63.73
70.2;11;5800000000.0;-63.32
70.2;12;5800000000.0;-63.25
70.2;13;5800000000.0;-63.25
70.2;14;5800000000.0;-63.18
70.2;15;5800000000.0;-55.03
70.2;16;5800000000.0;-55.03
70.2;17;5800000000.0;-63.46
70.2;18;5800000000.0;-63.84
70.2;19;5800000000.0;-64.63
70.2;20;5800000000.0;-64.31
70.2;21;5800000000.0;-64.29
70.2;22;5800000000.0;-61.26
70.2;23;5800000000.0;-61.25
70.2;24;5800000000.0;-61.78
70.2;25;5800000000.0;-61.78
70.2;26;5800000000.0;-63.94
70.2;27;5800000000.0;-61.89
72.0;1;5800000000.0;-61.86
72.0;2;5800000000.0;-62.20
72.0;3;5800000000.0;-62.20
72.0;4;5800000000.0;-62.19
72.0;5;5800000000.0;-62.42
72.0;6;5800000000.0;-62.91
72.0;7;5800000000.0;-63.98
72.0;8;5800000000.0;-63.42
72.0;9;5800000000.0;-63.27
72.0;10;5800000000.0;-63.30
72.0;11;5800000000.0;-62.85
72.0;12;5800000000.0;-62.78
72.0;13;5800000000.0;-62.13
72.0;14;5800000000.0;-62.14
72.0;15;5800000000.0;-53.76
72.0;16;5800000000.0;-53.76
72.0;17;5800000000.0;-61.15
72.0;18;5800000000.0;-63.92
72.0;19;5800000000.0;-63.68
72.0;20;5800000000.0;-63.30
72.0;21;5800000000.0;-63.38
72.0;22;5800000000.0;-61.81
72.0;23;5800000000.0;-61.81
72.0;24;5800000000.0;-61.17
72.0;25;5800000000.0;-60.93
72.0;26;5800000000.0;-60.92
72.0;27;5800000000.0;-61.89
73.8;1;5800000000.0;-61.85
73.8;2;5800000000.0;-63.14
73.8;3;5800000000.0;-62.95
73.8;4;5800000000.0;-62.94
73.8;5;5800000000.0;-63.36
73.8;6;5800000000.0;-63.24
73.8;7;5800000000.0;-63.25
73.8;8;5800000000.0;-63.51
73.8;9;5800000000.0;-61.96
73.8;10;5800000000.0;-61.96
73.8;11;5800000000.0;-62.78
73.8;12;5800000000.0;-62.67
73.8;13;5800000000.0;-62.02
73.8;14;5800000000.0;-61.91
73.8;15;5800000000.0;-54.76
73.8;16;5800000000.0;-54.75
73.8;17;5800000000.0;-61.54
73.8;18;5800000000.0;-63.63
73.8;19;5800000000.0;-63.72
73.8;20;5800000000.0;-63.93
73.8;21;5800000000.0;-64.01
73.8;22;5800000000.0;-60.58
73.8;23;5800000000.0;-60.54
73.8;24;5800000000.0;-61.79
73.8;25;5800000000.0;-60.12
73.8;26;5800000000.0;-60.13
73.8;27;5800000000.0;-61.83
75.60000000000001;1;5800000000.0;-62.63
75.60000000000001;2;5800000000.0;-64.02
75.60000000000001;3;5800000000.0;-64.05
75.60000000000001;4;5800000000.0;-65.89
75.60000000000001;5;5800000000.0;-66.06
75.60000000000001;6;5800000000.0;-62.74
75.60000000000001;7;5800000000.0;-62.73
75.60000000000001;8;5800000000.0;-65.38
75.60000000000001;9;5800000000.0;-63.79
75.60000000000001;10;5800000000.0;-63.81
75.60000000000001;11;5800000000.0;-64.67
75.60000000000001;12;5800000000.0;-64.46
75.60000000000001;13;5800000000.0;-64.31
75.60000000000001;14;5800000000.0;-64.34
75.60000000000001;15;5800000000.0;-58.74
75.60000000000001;16;5800000000.0;-58.69
75.60000000000001;17;5800000000.0;-64.11
75.60000000000001;18;5800000000.0;-63.79
75.60000000000001;19;5800000000.0;-63.77
75.60000000000001;20;5800000000.0;-66.00
75.60000000000001;21;5800000000.0;-66.08
75.60000000000001;22;5800000000.0;-59.99
75.60000000000001;23;5800000000.0;-59.97
75.60000000000001;24;5800000000.0;-63.77
75.60000000000001;25;5800000000.0;-61.52
75.60000000000001;26;5800000000.0;-61.54
75.60000000000001;27;5800000000.0;-62.95
77.4;1;5800000000.0;-65.24
77.4;2;5800000000.0;-64.88
77.4;3;5800000000.0;-64.92
77.4;4;5800000000.0;-71.27
77.4;5;5800000000.0;-70.09
77.4;6;5800000000.0;-62.32
77.4;7;5800000000.0;-62.32
77.4;8;5800000000.0;-67.29
77.4;9;5800000000.0;-67.31
77.4;10;5800000000.0;-67.76
77.4;11;5800000000.0;-67.76
77.4;12;5800000000.0;-69.15
77.4;13;5800000000.0;-69.10
77.4;14;5800000000.0;-69.27
77.4;15;5800000000.0;-67.00
77.4;16;5800000000.0;-63.94
77.4;17;5800000000.0;-63.93
77.4;18;5800000000.0;-62.90
77.4;19;5800000000.0;-62.88
77.4;20;5800000000.0;-67.61
77.4;21;5800000000.0;-68.65
77.4;22;5800000000.0;-61.72
77.4;23;5800000000.0;-61.72
77.4;24;5800000000.0;-67.79
77.4;25;5800000000.0;-64.86
77.4;26;5800000000.0;-64.84
77.4;27;5800000000.0;-65.83
79.2;1;5800000000.0;-68.77
79.2;2;5800000000.0;-62.71
79.2;3;5800000000.0;-62.72
79.2;4;5800000000.0;-68.17
79.2;5;5800000000.0;-68.18
79.2;6;5800000000.0;-62.07
79.2;7;5800000000.0;-62.07
79.2;8;5800000000.0;-65.53
79.2;9;5800000000.0;-65.68
79.2;10;5800000000.0;-64.13
79.2;11;5800000000.0;-64.11
79.2;12;5800000000.0;-69.48
79.2;13;5800000000.0;-69.68
79.2;14;5800000000.0;-71.38
79.2;15;5800000000.0;-71.39
79.2;16;5800000000.0;-60.29
79.2;17;5800000000.0;-60.30
79.2;18;5800000000.0;-60.40
79.2;19;5800000000.0;-60.40
79.2;20;5800000000.0;-65.62
79.2;21;5800000000.0;-66.80
79.2;22;5800000000.0;-62.83
79.2;23;5800000000.0;-62.83
79.2;24;5800000000.0;-67.50
79.2;25;5800000000.0;-67.56
79.2;26;5800000000.0;-64.69
79.2;27;5800000000.0;-64.69
81.0;1;5800000000.0;-62.50
81.0;2;5800000000.0;-60.56
81.0;3;5800000000.0;-60.56
81.0;4;5800000000.0;-62.63
81.0;5;5800000000.0;-62.43
81.0;6;5800000000.0;-62.42
81.0;7;5800000000.0;-62.33
81.0;8;5800000000.0;-62.09
81.0;9;5800000000.0;-62.53
81.0;10;5800000000.0;-61.11
81.0;11;5800000000.0;-61.12
81.0;12;5800000000.0;-64.50
81.0;13;5800000000.0;-64.63
81.0;14;5800000000.0;-65.24
81.0;15;5800000000.0;-65.26
81.0;16;5800000000.0;-58.73
81.0;17;5800000000.0;-57.51
81.0;18;5800000000.0;-57.51
81.0;19;5800000000.0;-57.51
81.0;20;5800000000.0;-62.26
81.0;21;5800000000.0;-63.02
81.0;22;5800000000.0;-61.38
81.0;23;5800000000.0;-61.46
81.0;24;5800000000.0;-62.29
81.0;25;5800000000.0;-69.24
81.0;26;5800000000.0;-59.91
81.0;27;5800000000.0;-59.89
82.8;1;5800000000.0;-60.46
82.8;2;5800000000.0;-60.50
82.8;3;5800000000.0;-60.50
82.8;4;5800000000.0;-60.51
82.8;5;5800000000.0;-58.58
82.8;6;5800000000.0;-58.59
82.8;7;5800000000.0;-61.59
82.8;8;5800000000.0;-61.59
82.8;9;5800000000.0;-61.75
82.8;10;5800000000.0;-61.10
82.8;11;5800000000.0;-61.09
82.8;12;5800000000.0;-61.61
82.8;13;5800000000.0;-61.59
82.8;14;5800000000.0;-61.53
82.8;15;5800000000.0;-61.05
82.8;16;5800000000.0;-60.53
82.8;17;5800000000.0;-55.13
82.8;18;5800000000.0;-55.13
82.8;19;5800000000.0;-55.58
82.8;20;5800000000.0;-61.23
82.8;21;5800000000.0;-61.18
82.8;22;5800000000.0;-61.17
82.8;23;5800000000.0;-60.87
82.8;24;5800000000.0;-60.87
82.8;25;5800000000.0;-65.72
82.8;26;5800000000.0;-57.72
82.8;27;5800000000.0;-57.72
84.60000000000001;1;5800000000.0;-59.68
84.60000000000001;2;5800000000.0;-59.74
84.60000000000001;3;5800000000.0;-59.64
84.60000000000001;4;5800000000.0;-59.64
84.60000000000001;5;5800000000.0;-58.44
84.60000000000001;6;5800000000.0;-58.45
84.60000000000001;7;5800000000.0;-64.51
84.60000000000001;8;5800000000.0;-64.53
84.60000000000001;9;5800000000.0;-62.98
84.60000000000001;10;5800000000.0;-62.98
84.60000000000001;11;5800000000.0;-60.93
84.60000000000001;12;5800000000.0;-60.89
84.60000000000001;13;5800000000.0;-60.73
84.60000000000001;14;5800000000.0;-60.73
84.60000000000001;15;5800000000.0;-60.74
84.60000000000001;16;5800000000.0;-60.86
84.60000000000001;17;5800000000.0;-57.49
84.60000000000001;18;5800000000.0;-54.74
84.60000000000001;19;5800000000.0;-54.74
84.60000000000001;20;5800000000.0;-63.79
84.60000000000001;21;5800000000.0;-62.52
84.60000000000001;22;5800000000.0;-62.53
84.60000000000001;23;5800000000.0;-62.46
84.60000000000001;24;5800000000.0;-62.47
84.60000000000001;25;5800000000.0;-60.57
84.60000000000001;26;5800000000.0;-59.84
84.60000000000001;27;5800000000.0;-59.81
86.4;1;5800000000.0;-59.05
86.4;2;5800000000.0;-59.08
86.4;3;5800000000.0;-59.14
86.4;4;5800000000.0;-59.14
86.4;5;5800000000.0;-56.91
86.4;6;5800000000.0;-56.90
86.4;7;5800000000.0;-62.85
86.4;8;5800000000.0;-65.16
86.4;9;5800000000.0;-64.59
86.4;10;5800000000.0;-63.84
86.4;11;5800000000.0;-61.50
86.4;12;5800000000.0;-61.47
86.4;13;5800000000.0;-61.48
86.4;14;5800000000.0;-61.58
86.4;15;5800000000.0;-61.59
86.4;16;5800000000.0;-60.82
86.4;17;5800000000.0;-60.81
86.4;18;5800000000.0;-56.24
86.4;19;5800000000.0;-56.23
86.4;20;5800000000.0;-64.41
86.4;21;5800000000.0;-63.63
86.4;22;5800000000.0;-61.89
86.4;23;5800000000.0;-60.51
86.4;24;5800000000.0;-59.72
86.4;25;5800000000.0;-58.72
86.4;26;5800000000.0;-58.58
86.4;27;5800000000.0;-59.76
88.2;1;5800000000.0;-60.00
88.2;2;5800000000.0;-60.09
88.2;3;5800000000.0;-60.21
88.2;4;5800000000.0;-60.24
88.2;5;5800000000.0;-54.87
88.2;6;5800000000.0;-54.97
88.2;7;5800000000.0;-56.71
88.2;8;5800000000.0;-65.38
88.2;9;5800000000.0;-64.50
88.2;10;5800000000.0;-64.50
88.2;11;5800000000.0;-63.01
88.2;12;5800000000.0;-63.01
88.2;13;5800000000.0;-63.01
88.2;14;5800000000.0;-62.93
88.2;15;5800000000.0;-62.93
88.2;16;5800000000.0;-62.39
88.2;17;5800000000.0;-61.77
88.2;18;5800000000.0;-61.79
88.2;19;5800000000.0;-65.37
88.2;20;5800000000.0;-64.99
88.2;21;5800000000.0;-63.96
88.2;22;5800000000.0;-63.41
88.2;23;5800000000.0;-59.30
88.2;24;5800000000.0;-59.20
88.2;25;5800000000.0;-61.79
88.2;26;5800000000.0;-61.76
88.2;27;5800000000.0;-62.57
90.0;1;5800000000.0;-57.62
90.0;2;5800000000.0;-56.52
90.0;3;5800000000.0;-56.52
90.0;4;5800000000.0;-57.79
90.0;5;5800000000.0;-57.96
90.0;6;5800000000.0;-51.78
90.0;7;5800000000.0;-51.79
90.0;8;5800000000.0;-60.61
90.0;9;5800000000.0;-59.87
90.0;10;5800000000.0;-59.92
90.0;11;5800000000.0;-60.69
90.0;12;5800000000.0;-61.75
90.0;13;5800000000.0;-61.77
90.0;14;5800000000.0;-62.93
90.0;15;5800000000.0;-59.52
90.0;16;5800000000.0;-59.51
90.0;17;5800000000.0;-59.75
90.0;18;5800000000.0;-57.75
90.0;19;5800000000.0;-57.74
90.0;20;5800000000.0;-61.15
90.0;21;5800000000.0;-61.13
90.0;22;5800000000.0;-60.76
90.0;23;5800000000.0;-60.22
90.0;24;5800000000.0;-60.39
90.0;25;5800000000.0;-60.81
90.0;26;5800000000.0;-59.93
90.0;27;5800000000.0;-59.89
91.8;1;5800000000.0;-51.76
91.8;2;5800000000.0;-49.77
91.8;3;5800000000.0;-49.78
91.8;4;5800000000.0;-51.87
91.8;5;5800000000.0;-51.92
91.8;6;5800000000.0;-49.18
91.8;7;5800000000.0;-49.19
91.8;8;5800000000.0;-53.20
91.8;9;5800000000.0;-53.12
91.8;10;5800000000.0;-52.92
91.8;11;5800000000.0;-52.91
91.8;12;5800000000.0;-55.48
91.8;13;5800000000.0;-55.49
91.8;14;5800000000.0;-57.15
91.8;15;5800000000.0;-53.73
91.8;16;5800000000.0;-53.06
91.8;17;5800000000.0;-53.07
91.8;18;5800000000.0;-51.03
91.8;19;5800000000.0;-51.03
91.8;20;5800000000.0;-53.47
91.8;21;5800000000.0;-53.47
91.8;22;5800000000.0;-52.21
91.8;23;5800000000.0;-52.19
91.8;24;5800000000.0;-54.06
91.8;25;5800000000.0;-53.03
91.8;26;5800000000.0;-53.06
91.8;27;5800000000.0;-53.52
93.60000000000001;1;5800000000.0;-49.39
93.60000000000001;2;5800000000.0;-47.26
93.60000000000001;3;5800000000.0;-47.26
93.60000000000001;4;5800000000.0;-49.42
93.60000000000001;5;5800000000.0;-49.44
93.60000000000001;6;5800000000.0;-49.69
93.60000000000001;7;5800000000.0;-49.69
93.60000000000001;8;5800000000.0;-50.34
93.60000000000001;9;5800000000.0;-50.20
93.60000000000001;10;5800000000.0;-50.20
93.60000000000001;11;5800000000.0;-50.28
93.60000000000001;12;5800000000.0;-52.77
93.60000000000001;13;5800000000.0;-52.77
93.60000000000001;14;5800000000.0;-54.32
93.60000000000001;15;5800000000.0;-50.72
93.60000000000001;16;5800000000.0;-50.69
93.60000000000001;17;5800000000.0;-50.70
93.60000000000001;18;5800000000.0;-49.85
93.60000000000001;19;5800000000.0;-49.86
93.60000000000001;20;5800000000.0;-50.60
93.60000000000001;21;5800000000.0;-50.59
93.60000000000001;22;5800000000.0;-49.29
93.60000000000001;23;5800000000.0;-49.28
93.60000000000001;24;5800000000.0;-51.03
93.60000000000001;25;5800000000.0;-50.96
93.60000000000001;26;5800000000.0;-50.96
93.60000000000001;27;5800000000.0;-50.69
95.4;1;5800000000.0;-50.58
95.4;2;5800000000.0;-48.18
95.4;3;5800000000.0;-48.18
95.4;4;5800000000.0;-50.64
95.4;5;5800000000.0;-48.66
95.4;6;5800000000.0;-48.66
95.4;7;5800000000.0;-51.62
95.4;8;5800000000.0;-51.32
95.4;9;5800000000.0;-51.12
95.4;10;5800000000.0;-51.12
95.4;11;5800000000.0;-51.48
95.4;12;5800000000.0;-53.99
95.4;13;5800000000.0;-54.00
95.4;14;5800000000.0;-55.69
95.4;15;5800000000.0;-51.39
95.4;16;5800000000.0;-51.39
95.4;17;5800000000.0;-50.05
95.4;18;5800000000.0;-50.05
95.4;19;5800000000.0;-51.91
95.4;20;5800000000.0;-51.64
95.4;21;5800000000.0;-51.64
95.4;22;5800000000.0;-50.51
95.4;23;5800000000.0;-50.50
95.4;24;5800000000.0;-52.30
95.4;25;5800000000.0;-52.31
95.4;26;5800000000.0;-52.09
95.4;27;5800000000.0;-52.01
97.2;1;5800000000.0;-56.01
97.2;2;5800000000.0;-52.63
97.2;3;5800000000.0;-52.65
97.2;4;5800000000.0;-55.99
97.2;5;5800000000.0;-50.00
97.2;6;5800000000.0;-50.00
97.2;7;5800000000.0;-56.86
97.2;8;5800000000.0;-56.48
97.2;9;5800000000.0;-56.34
97.2;10;5800000000.0;-56.34
97.2;11;5800000000.0;-56.67
97.2;12;5800000000.0;-59.86
97.2;13;5800000000.0;-59.88
97.2;14;5800000000.0;-62.09
97.2;15;5800000000.0;-56.58
97.2;16;5800000000.0;-56.58
97.2;17;5800000000.0;-53.68
97.2;18;5800000000.0;-53.67
97.2;19;5800000000.0;-57.36
97.2;20;5800000000.0;-57.12
97.2;21;5800000000.0;-57.03
97.2;22;5800000000.0;-56.48
97.2;23;5800000000.0;-56.69
97.2;24;5800000000.0;-58.40
97.2;25;5800000000.0;-58.40
97.2;26;5800000000.0;-56.38
97.2;27;5800000000.0;-56.38
99.0;1;5800000000.0;-64.70
99.0;2;5800000000.0;-61.02
99.0;3;5800000000.0;-61.10
99.0;4;5800000000.0;-64.84
99.0;5;5800000000.0;-54.23
99.0;6;5800000000.0;-54.20
99.0;7;5800000000.0;-57.04
99.0;8;5800000000.0;-68.75
99.0;9;5800000000.0;-68.72
99.0;10;5800000000.0;-68.96
99.0;11;5800000000.0;-68.95
99.0;12;5800000000.0;-70.10
99.0;13;5800000000.0;-69.97
99.0;14;5800000000.0;-69.89
99.0;15;5800000000.0;-69.67
99.0;16;5800000000.0;-65.94
99.0;17;5800000000.0;-65.93
99.0;18;5800000000.0;-62.62
99.0;19;5800000000.0;-62.62
99.0;20;5800000000.0;-69.76
99.0;21;5800000000.0;-69.75
