N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
38;0x63e763e763e763e763e763e763e763e763e763e763e763e763e763e763e763e7;-77.00671523809433;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
39;0x2d942d942d942d942d942d942d942d942d942d942d942d942d942d942d942d94;-68.8877746462822;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
40;0xad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94;-70.86458671092987;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
41;0xad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95;-73.31581157445908;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
42;0x9bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc9;-73.45544201135635;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
43;0x49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db;-73.3162454366684;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
44;0xb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3cc;-74.32399445772171;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
45;0x49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da;-71.17102771997452;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
46;0xa5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5;-72.37254410982132;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
47;0xb5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;-72.4942375421524;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
48;0x95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad;-72.46416890621185;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
49;0xd5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9;-72.35414636135101;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
50;0x55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;-71.76480621099472;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
51;0xd5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;-71.75042378902435;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
52;0x95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab;-72.23066663742065;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
53;0xb5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;-72.74234110116959;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
54;0xa5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;-72.67565441131592;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
55;0xada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;-72.60869407653809;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
56;0xa9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;-72.83152133226395;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
57;0x29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;-70.41255974769592;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
58;0x29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;-68.57652938365936;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
59;0x6994699469946994699469946994699469946994699469946994699469946994;-69.39668464660645;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
60;0x4996499649964996499649964996499649964996499649964996499649964996;-69.37082350254059;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
61;0x4b924b924b924b924b924b924b924b924b924b924b924b924b924b924b924b92;-69.51693451404572;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
62;0xdb92db92db92db92db92db92db92db92db92db92db92db92db92db92db92db92;-72.96281856298447;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
63;0xdb93db93db93db93db93db93db93db93db93db93db93db93db93db93db93db93;-75.6427394747734;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
64;0xdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9b;-79.54526281356812;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
65;0x5b925b925b925b925b925b925b925b925b925b925b925b925b925b925b925b92;-70.95164823532104;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
66;0x9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb;-79.49855905771255;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
67;0x93d993d993d993d993d993d993d993d993d993d993d993d993d993d993d993d9;-73.19028079509735;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
68;0xb3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9;-73.32041794061661;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
69;0x33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd;-74.14748054742813;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
70;0x87f187f187f187f187f187f187f187f187f187f187f187f187f187f187f187f1;-73.52507156133652;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
71;0xc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9db;-75.95823323726654;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
72;0x1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc;-76.2724324464798;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
73;0xc7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1;-72.9650622010231;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
74;0x0ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff8;-72.15905827283859;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
75;0x7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff;-75.56527429819107;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
76;0x55a955a955a955a955a955a955a955a955a955a955a955a955a955a955a955a9;-70.45503211021423;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
77;0x95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa;-70.29127210378647;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
78;0x93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc;-71.54589533805847;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
79;0xd5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;-74.15080243349075;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
80;0xb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5ab;-74.5050031542778;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
81;0x33c933c933c933c933c933c933c933c933c933c933c933c933c933c933c933c9;-71.34553802013397;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
82;0x33c633c633c633c633c633c633c633c633c633c633c633c633c633c633c633c6;-72.0222025513649;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
83;0xc7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1;-76.79630041122437;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
84;0x95a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a5;-70.5582383275032;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
85;0xa5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9;-70.82672965526581;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
86;0x9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;-77.04823499917984;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
87;0x2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;-70.38724726438522;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
88;0x87f087f087f087f087f087f087f087f087f087f087f087f087f087f087f087f0;-70.55039346218109;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
89;0x69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;-70.16424697637558;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
90;0xb3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9;-76.57849758863449;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
91;0xd9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9;-77.01105397939682;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
92;0xe3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3;-76.17899566888809;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
93;0xb5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5;-74.32605648040771;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
94;0xadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;-74.98217326402664;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
95;0x9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b;-76.50106799602509;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
96;0x69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;-71.52076882123947;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
97;0x4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;-70.57939952611923;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
98;0x73e673e673e673e673e673e673e673e673e673e673e673e673e673e673e673e6;-77.19088000059128;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
99;0x3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff;-78.96810758113861;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
100;0x55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad;-71.80882185697556;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
101;0xb5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aa;-72.0927717089653;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
102;0x1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe;-77.04625689983368;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
103;0xa595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595;-71.16003942489624;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
104;0xa9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5;-70.95491009950638;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
105;0x9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;-74.06930601596832;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
106;0xd5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5;-72.08445310592651;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
107;0xa5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5ab;-72.33005356788635;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
108;0x33d933d933d933d933d933d933d933d933d933d933d933d933d933d933d933d9;-73.83171635866165;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
109;0x99c999c999c999c999c999c999c999c999c999c999c999c999c999c999c999c9;-71.95884639024734;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
110;0xd9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9;-73.60183238983154;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
111;0x939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b;-73.0239862203598;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
112;0x9399939993999399939993999399939993999399939993999399939993999399;-71.42099279165268;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
113;0xad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96;-72.70645427703857;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
114;0x69b569b569b569b569b569b569b569b569b569b569b569b569b569b569b569b5;-72.40722757577896;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
115;0x33e633e633e633e633e633e633e633e633e633e633e633e633e633e633e633e6;-73.73054617643356;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
116;0x95b595b595b595b595b595b595b595b595b595b595b595b595b595b595b595b5;-72.1232658624649;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
117;0xada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9;-72.85314059257507;70.96812923146219;-52.363664298360405;3750.3333333333335;4416.177083333333;4045.8333333333335;3249.9583333333335;842.5;
