50.4;4;5200000000.0;-82.62
50.4;5;5200000000.0;-81.88
50.4;6;5200000000.0;-71.91
50.4;7;5200000000.0;-72.07
50.4;8;5200000000.0;-77.31
50.4;9;5200000000.0;-78.14
50.4;10;5200000000.0;-71.58
50.4;11;5200000000.0;-71.33
50.4;12;5200000000.0;-75.61
50.4;13;5200000000.0;-75.94
50.4;14;5200000000.0;-75.92
50.4;15;5200000000.0;-76.47
50.4;16;5200000000.0;-74.48
50.4;17;5200000000.0;-73.23
50.4;18;5200000000.0;-73.62
50.4;19;5200000000.0;-73.88
50.4;20;5200000000.0;-78.15
50.4;21;5200000000.0;-78.97
50.4;22;5200000000.0;-79.40
50.4;23;5200000000.0;-80.79
50.4;24;5200000000.0;-77.95
50.4;25;5200000000.0;-78.06
50.4;26;5200000000.0;-81.15
50.4;27;5200000000.0;-74.58
52.2;1;5200000000.0;-75.22
52.2;2;5200000000.0;-75.12
52.2;3;5200000000.0;-75.09
52.2;4;5200000000.0;-76.28
52.2;5;5200000000.0;-73.52
52.2;6;5200000000.0;-73.77
52.2;7;5200000000.0;-74.26
52.2;8;5200000000.0;-76.97
52.2;9;5200000000.0;-79.13
52.2;10;5200000000.0;-72.04
52.2;11;5200000000.0;-72.17
52.2;12;5200000000.0;-75.83
52.2;13;5200000000.0;-76.09
52.2;14;5200000000.0;-75.38
52.2;15;5200000000.0;-70.79
52.2;16;5200000000.0;-70.58
52.2;17;5200000000.0;-76.20
52.2;18;5200000000.0;-73.44
52.2;19;5200000000.0;-73.95
52.2;20;5200000000.0;-75.59
52.2;21;5200000000.0;-75.82
52.2;22;5200000000.0;-71.07
52.2;23;5200000000.0;-71.33
52.2;24;5200000000.0;-76.41
52.2;25;5200000000.0;-77.15
52.2;26;5200000000.0;-77.91
52.2;27;5200000000.0;-74.96
54.0;1;5200000000.0;-70.60
54.0;2;5200000000.0;-70.79
54.0;3;5200000000.0;-70.82
54.0;4;5200000000.0;-70.50
54.0;5;5200000000.0;-70.05
54.0;6;5200000000.0;-70.48
54.0;7;5200000000.0;-72.54
54.0;8;5200000000.0;-72.17
54.0;9;5200000000.0;-72.80
54.0;10;5200000000.0;-71.44
54.0;11;5200000000.0;-71.60
54.0;12;5200000000.0;-73.25
54.0;13;5200000000.0;-73.75
54.0;14;5200000000.0;-73.58
54.0;15;5200000000.0;-67.35
54.0;16;5200000000.0;-66.99
54.0;17;5200000000.0;-71.67
54.0;18;5200000000.0;-71.54
54.0;19;5200000000.0;-73.44
54.0;20;5200000000.0;-73.15
54.0;21;5200000000.0;-73.30
54.0;22;5200000000.0;-67.53
54.0;23;5200000000.0;-67.51
54.0;24;5200000000.0;-73.31
54.0;25;5200000000.0;-73.33
54.0;26;5200000000.0;-73.62
54.0;27;5200000000.0;-73.26
55.800000000000004;1;5200000000.0;-67.80
55.800000000000004;2;5200000000.0;-67.91
55.800000000000004;3;5200000000.0;-67.94
55.800000000000004;4;5200000000.0;-67.83
55.800000000000004;5;5200000000.0;-68.56
55.800000000000004;6;5200000000.0;-69.53
55.800000000000004;7;5200000000.0;-70.66
55.800000000000004;8;5200000000.0;-70.70
55.800000000000004;9;5200000000.0;-70.03
55.800000000000004;10;5200000000.0;-69.97
55.800000000000004;11;5200000000.0;-71.54
55.800000000000004;12;5200000000.0;-72.11
55.800000000000004;13;5200000000.0;-71.97
55.800000000000004;14;5200000000.0;-71.95
55.800000000000004;15;5200000000.0;-65.12
55.800000000000004;16;5200000000.0;-65.09
55.800000000000004;17;5200000000.0;-68.87
55.800000000000004;18;5200000000.0;-68.96
55.800000000000004;19;5200000000.0;-70.93
55.800000000000004;20;5200000000.0;-70.66
55.800000000000004;21;5200000000.0;-70.70
55.800000000000004;22;5200000000.0;-64.87
55.800000000000004;23;5200000000.0;-64.97
55.800000000000004;24;5200000000.0;-70.64
55.800000000000004;25;5200000000.0;-70.96
55.800000000000004;26;5200000000.0;-71.24
55.800000000000004;27;5200000000.0;-71.23
57.6;1;5200000000.0;-66.33
57.6;2;5200000000.0;-66.23
57.6;3;5200000000.0;-66.28
57.6;4;5200000000.0;-66.10
57.6;5;5200000000.0;-66.80
57.6;6;5200000000.0;-68.12
57.6;7;5200000000.0;-68.92
57.6;8;5200000000.0;-69.28
57.6;9;5200000000.0;-68.10
57.6;10;5200000000.0;-68.02
57.6;11;5200000000.0;-70.06
57.6;12;5200000000.0;-70.54
57.6;13;5200000000.0;-70.47
57.6;14;5200000000.0;-70.48
57.6;15;5200000000.0;-62.73
57.6;16;5200000000.0;-62.74
57.6;17;5200000000.0;-67.93
57.6;18;5200000000.0;-67.98
57.6;19;5200000000.0;-69.68
57.6;20;5200000000.0;-69.47
57.6;21;5200000000.0;-69.51
57.6;22;5200000000.0;-63.72
57.6;23;5200000000.0;-63.79
57.6;24;5200000000.0;-68.19
57.6;25;5200000000.0;-68.03
57.6;26;5200000000.0;-69.23
57.6;27;5200000000.0;-68.91
59.4;1;5200000000.0;-65.44
59.4;2;5200000000.0;-65.52
59.4;3;5200000000.0;-65.39
59.4;4;5200000000.0;-65.42
59.4;5;5200000000.0;-65.82
59.4;6;5200000000.0;-66.58
59.4;7;5200000000.0;-67.97
59.4;8;5200000000.0;-67.89
59.4;9;5200000000.0;-67.16
59.4;10;5200000000.0;-67.24
59.4;11;5200000000.0;-68.43
59.4;12;5200000000.0;-69.38
59.4;13;5200000000.0;-69.23
59.4;14;5200000000.0;-69.39
59.4;15;5200000000.0;-60.55
59.4;16;5200000000.0;-60.57
59.4;17;5200000000.0;-67.32
59.4;18;5200000000.0;-67.29
59.4;19;5200000000.0;-68.42
59.4;20;5200000000.0;-68.31
59.4;21;5200000000.0;-68.28
59.4;22;5200000000.0;-63.73
59.4;23;5200000000.0;-63.67
59.4;24;5200000000.0;-66.57
59.4;25;5200000000.0;-66.56
59.4;26;5200000000.0;-68.65
59.4;27;5200000000.0;-67.68
61.2;1;5200000000.0;-65.31
61.2;2;5200000000.0;-65.37
61.2;3;5200000000.0;-65.35
61.2;4;5200000000.0;-65.74
61.2;5;5200000000.0;-65.38
61.2;6;5200000000.0;-65.47
61.2;7;5200000000.0;-67.93
61.2;8;5200000000.0;-67.43
61.2;9;5200000000.0;-67.08
61.2;10;5200000000.0;-67.30
61.2;11;5200000000.0;-67.92
61.2;12;5200000000.0;-68.55
61.2;13;5200000000.0;-68.44
61.2;14;5200000000.0;-68.49
61.2;15;5200000000.0;-58.83
61.2;16;5200000000.0;-58.93
61.2;17;5200000000.0;-66.02
61.2;18;5200000000.0;-66.37
61.2;19;5200000000.0;-67.24
61.2;20;5200000000.0;-67.04
61.2;21;5200000000.0;-66.77
61.2;22;5200000000.0;-64.29
61.2;23;5200000000.0;-64.27
61.2;24;5200000000.0;-65.60
61.2;25;5200000000.0;-65.98
61.2;26;5200000000.0;-67.85
61.2;27;5200000000.0;-67.27
63.0;1;5200000000.0;-64.23
63.0;2;5200000000.0;-64.64
63.0;3;5200000000.0;-64.46
63.0;4;5200000000.0;-64.71
63.0;5;5200000000.0;-64.23
63.0;6;5200000000.0;-64.28
63.0;7;5200000000.0;-66.78
63.0;8;5200000000.0;-66.71
63.0;9;5200000000.0;-65.94
63.0;10;5200000000.0;-66.09
63.0;11;5200000000.0;-67.58
63.0;12;5200000000.0;-67.64
63.0;13;5200000000.0;-67.65
63.0;14;5200000000.0;-67.78
63.0;15;5200000000.0;-58.47
63.0;16;5200000000.0;-58.57
63.0;17;5200000000.0;-65.47
63.0;18;5200000000.0;-65.38
63.0;19;5200000000.0;-66.95
63.0;20;5200000000.0;-66.78
63.0;21;5200000000.0;-66.42
63.0;22;5200000000.0;-63.75
63.0;23;5200000000.0;-63.74
63.0;24;5200000000.0;-64.90
63.0;25;5200000000.0;-65.95
63.0;26;5200000000.0;-66.02
63.0;27;5200000000.0;-66.59
64.8;1;5200000000.0;-63.87
64.8;2;5200000000.0;-64.03
64.8;3;5200000000.0;-63.75
64.8;4;5200000000.0;-63.91
64.8;5;5200000000.0;-63.62
64.8;6;5200000000.0;-63.56
64.8;7;5200000000.0;-66.14
64.8;8;5200000000.0;-66.15
64.8;9;5200000000.0;-64.60
64.8;10;5200000000.0;-64.57
64.8;11;5200000000.0;-66.81
64.8;12;5200000000.0;-66.71
64.8;13;5200000000.0;-66.69
64.8;14;5200000000.0;-66.76
64.8;15;5200000000.0;-59.42
64.8;16;5200000000.0;-59.45
64.8;17;5200000000.0;-64.97
64.8;18;5200000000.0;-65.01
64.8;19;5200000000.0;-65.98
64.8;20;5200000000.0;-66.33
64.8;21;5200000000.0;-65.90
64.8;22;5200000000.0;-62.47
64.8;23;5200000000.0;-62.26
64.8;24;5200000000.0;-64.80
64.8;25;5200000000.0;-64.67
64.8;26;5200000000.0;-64.66
64.8;27;5200000000.0;-65.95
66.60000000000001;1;5200000000.0;-64.21
66.60000000000001;2;5200000000.0;-64.08
66.60000000000001;3;5200000000.0;-64.10
66.60000000000001;4;5200000000.0;-64.16
66.60000000000001;5;5200000000.0;-63.78
66.60000000000001;6;5200000000.0;-63.86
66.60000000000001;7;5200000000.0;-66.19
66.60000000000001;8;5200000000.0;-66.23
66.60000000000001;9;5200000000.0;-64.48
66.60000000000001;10;5200000000.0;-64.45
66.60000000000001;11;5200000000.0;-66.51
66.60000000000001;12;5200000000.0;-66.32
66.60000000000001;13;5200000000.0;-66.32
66.60000000000001;14;5200000000.0;-66.57
66.60000000000001;15;5200000000.0;-61.95
66.60000000000001;16;5200000000.0;-61.98
66.60000000000001;17;5200000000.0;-65.10
66.60000000000001;18;5200000000.0;-64.55
66.60000000000001;19;5200000000.0;-64.42
66.60000000000001;20;5200000000.0;-65.86
66.60000000000001;21;5200000000.0;-65.62
66.60000000000001;22;5200000000.0;-61.25
66.60000000000001;23;5200000000.0;-61.22
66.60000000000001;24;5200000000.0;-64.72
66.60000000000001;25;5200000000.0;-64.08
66.60000000000001;26;5200000000.0;-64.24
66.60000000000001;27;5200000000.0;-65.07
68.4;1;5200000000.0;-65.24
68.4;2;5200000000.0;-67.15
68.4;3;5200000000.0;-67.20
68.4;4;5200000000.0;-67.19
68.4;5;5200000000.0;-65.41
68.4;6;5200000000.0;-65.27
68.4;7;5200000000.0;-65.28
68.4;8;5200000000.0;-67.71
68.4;9;5200000000.0;-66.53
68.4;10;5200000000.0;-66.54
68.4;11;5200000000.0;-67.32
68.4;12;5200000000.0;-67.13
68.4;13;5200000000.0;-67.37
68.4;14;5200000000.0;-67.63
68.4;15;5200000000.0;-67.45
68.4;16;5200000000.0;-65.55
68.4;17;5200000000.0;-65.57
68.4;18;5200000000.0;-64.60
68.4;19;5200000000.0;-64.60
68.4;20;5200000000.0;-67.71
68.4;21;5200000000.0;-67.45
68.4;22;5200000000.0;-62.24
68.4;23;5200000000.0;-62.24
68.4;24;5200000000.0;-66.13
68.4;25;5200000000.0;-65.55
68.4;26;5200000000.0;-65.56
68.4;27;5200000000.0;-65.41
70.2;1;5200000000.0;-66.96
70.2;2;5200000000.0;-68.49
70.2;3;5200000000.0;-68.52
70.2;4;5200000000.0;-77.80
70.2;5;5200000000.0;-69.62
70.2;6;5200000000.0;-66.19
70.2;7;5200000000.0;-66.01
70.2;8;5200000000.0;-71.79
70.2;9;5200000000.0;-72.23
70.2;10;5200000000.0;-70.26
70.2;11;5200000000.0;-70.23
70.2;12;5200000000.0;-69.91
70.2;13;5200000000.0;-70.10
70.2;14;5200000000.0;-69.62
70.2;15;5200000000.0;-69.91
70.2;16;5200000000.0;-65.74
70.2;17;5200000000.0;-65.69
70.2;18;5200000000.0;-65.67
70.2;19;5200000000.0;-65.66
70.2;20;5200000000.0;-70.96
70.2;21;5200000000.0;-70.97
70.2;22;5200000000.0;-65.82
70.2;23;5200000000.0;-65.81
70.2;24;5200000000.0;-68.77
70.2;25;5200000000.0;-68.76
70.2;26;5200000000.0;-69.26
70.2;27;5200000000.0;-67.08
72.0;1;5200000000.0;-70.06
72.0;2;5200000000.0;-70.12
72.0;3;5200000000.0;-70.31
72.0;4;5200000000.0;-73.44
72.0;5;5200000000.0;-74.74
72.0;6;5200000000.0;-68.84
72.0;7;5200000000.0;-68.82
72.0;8;5200000000.0;-77.86
72.0;9;5200000000.0;-77.81
72.0;10;5200000000.0;-71.65
72.0;11;5200000000.0;-71.57
72.0;12;5200000000.0;-74.64
72.0;13;5200000000.0;-74.30
72.0;14;5200000000.0;-73.88
72.0;15;5200000000.0;-73.54
72.0;16;5200000000.0;-66.35
72.0;17;5200000000.0;-66.54
72.0;18;5200000000.0;-67.70
72.0;19;5200000000.0;-67.91
72.0;20;5200000000.0;-76.34
72.0;21;5200000000.0;-76.24
72.0;22;5200000000.0;-72.58
72.0;23;5200000000.0;-72.35
72.0;24;5200000000.0;-73.33
72.0;25;5200000000.0;-73.46
72.0;26;5200000000.0;-71.30
72.0;27;5200000000.0;-70.43
73.8;1;5200000000.0;-70.48
73.8;2;5200000000.0;-70.56
73.8;3;5200000000.0;-70.40
73.8;4;5200000000.0;-70.42
73.8;5;5200000000.0;-70.77
73.8;6;5200000000.0;-77.11
73.8;7;5200000000.0;-77.79
73.8;8;5200000000.0;-81.16
73.8;9;5200000000.0;-77.08
73.8;10;5200000000.0;-73.00
73.8;11;5200000000.0;-73.39
73.8;12;5200000000.0;-78.82
73.8;13;5200000000.0;-78.66
73.8;14;5200000000.0;-78.71
73.8;15;5200000000.0;-71.03
73.8;16;5200000000.0;-68.50
73.8;17;5200000000.0;-63.42
73.8;18;5200000000.0;-63.49
73.8;19;5200000000.0;-65.02
73.8;20;5200000000.0;-82.06
73.8;21;5200000000.0;-82.02
73.8;22;5200000000.0;-72.72
73.8;23;5200000000.0;-72.65
73.8;24;5200000000.0;-75.43
73.8;25;5200000000.0;-72.19
73.8;26;5200000000.0;-72.38
73.8;27;5200000000.0;-72.24
75.60000000000001;1;5200000000.0;-69.38
75.60000000000001;2;5200000000.0;-72.38
75.60000000000001;3;5200000000.0;-72.17
75.60000000000001;4;5200000000.0;-74.03
75.60000000000001;5;5200000000.0;-71.79
75.60000000000001;6;5200000000.0;-72.18
75.60000000000001;7;5200000000.0;-82.05
75.60000000000001;8;5200000000.0;-82.42
75.60000000000001;9;5200000000.0;-81.39
75.60000000000001;10;5200000000.0;-73.58
75.60000000000001;11;5200000000.0;-73.69
75.60000000000001;12;5200000000.0;-78.22
75.60000000000001;13;5200000000.0;-78.54
75.60000000000001;14;5200000000.0;-78.93
75.60000000000001;15;5200000000.0;-77.28
75.60000000000001;16;5200000000.0;-73.34
75.60000000000001;17;5200000000.0;-60.74
75.60000000000001;18;5200000000.0;-60.78
75.60000000000001;19;5200000000.0;-61.38
75.60000000000001;20;5200000000.0;-82.49
75.60000000000001;21;5200000000.0;-82.97
75.60000000000001;22;5200000000.0;-71.49
75.60000000000001;23;5200000000.0;-71.94
75.60000000000001;24;5200000000.0;-71.34
75.60000000000001;25;5200000000.0;-67.63
75.60000000000001;26;5200000000.0;-67.43
75.60000000000001;27;5200000000.0;-69.57
77.4;1;5200000000.0;-67.41
77.4;2;5200000000.0;-67.57
77.4;3;5200000000.0;-67.48
77.4;4;5200000000.0;-67.67
77.4;5;5200000000.0;-64.69
77.4;6;5200000000.0;-64.50
77.4;7;5200000000.0;-72.44
77.4;8;5200000000.0;-72.18
77.4;9;5200000000.0;-71.82
77.4;10;5200000000.0;-71.79
77.4;11;5200000000.0;-71.91
77.4;12;5200000000.0;-75.88
77.4;13;5200000000.0;-75.88
77.4;14;5200000000.0;-75.64
77.4;15;5200000000.0;-72.42
77.4;16;5200000000.0;-72.35
77.4;17;5200000000.0;-59.15
77.4;18;5200000000.0;-59.14
77.4;19;5200000000.0;-59.60
77.4;20;5200000000.0;-73.37
77.4;21;5200000000.0;-71.99
77.4;22;5200000000.0;-71.90
77.4;23;5200000000.0;-70.25
77.4;24;5200000000.0;-70.38
77.4;25;5200000000.0;-68.15
77.4;26;5200000000.0;-66.23
77.4;27;5200000000.0;-66.36
79.2;1;5200000000.0;-61.48
79.2;2;5200000000.0;-61.55
79.2;3;5200000000.0;-61.36
79.2;4;5200000000.0;-61.42
79.2;5;5200000000.0;-60.59
79.2;6;5200000000.0;-60.64
79.2;7;5200000000.0;-66.17
79.2;8;5200000000.0;-65.73
79.2;9;5200000000.0;-64.36
79.2;10;5200000000.0;-64.63
79.2;11;5200000000.0;-67.53
79.2;12;5200000000.0;-68.09
79.2;13;5200000000.0;-68.22
79.2;14;5200000000.0;-68.43
79.2;15;5200000000.0;-63.62
79.2;16;5200000000.0;-63.63
79.2;17;5200000000.0;-57.72
79.2;18;5200000000.0;-57.80
79.2;19;5200000000.0;-60.27
79.2;20;5200000000.0;-66.59
79.2;21;5200000000.0;-65.84
79.2;22;5200000000.0;-65.99
79.2;23;5200000000.0;-64.51
79.2;24;5200000000.0;-64.51
79.2;25;5200000000.0;-71.10
79.2;26;5200000000.0;-62.50
79.2;27;5200000000.0;-62.55
81.0;1;5200000000.0;-58.80
81.0;2;5200000000.0;-58.81
81.0;3;5200000000.0;-58.80
81.0;4;5200000000.0;-58.75
81.0;5;5200000000.0;-58.53
81.0;6;5200000000.0;-58.57
81.0;7;5200000000.0;-61.69
81.0;8;5200000000.0;-61.98
81.0;9;5200000000.0;-60.77
81.0;10;5200000000.0;-60.81
81.0;11;5200000000.0;-62.99
81.0;12;5200000000.0;-62.91
81.0;13;5200000000.0;-63.10
81.0;14;5200000000.0;-63.20
81.0;15;5200000000.0;-60.26
81.0;16;5200000000.0;-60.47
81.0;17;5200000000.0;-57.51
81.0;18;5200000000.0;-57.51
81.0;19;5200000000.0;-61.38
81.0;20;5200000000.0;-62.39
81.0;21;5200000000.0;-62.04
81.0;22;5200000000.0;-62.04
81.0;23;5200000000.0;-60.81
81.0;24;5200000000.0;-60.79
81.0;25;5200000000.0;-65.65
81.0;26;5200000000.0;-60.08
81.0;27;5200000000.0;-60.04
82.8;1;5200000000.0;-59.04
82.8;2;5200000000.0;-59.07
82.8;3;5200000000.0;-59.12
82.8;4;5200000000.0;-59.17
82.8;5;5200000000.0;-57.88
82.8;6;5200000000.0;-57.80
82.8;7;5200000000.0;-57.89
82.8;8;5200000000.0;-61.04
82.8;9;5200000000.0;-60.12
82.8;10;5200000000.0;-60.09
82.8;11;5200000000.0;-60.95
82.8;12;5200000000.0;-60.91
82.8;13;5200000000.0;-61.04
82.8;14;5200000000.0;-61.13
82.8;15;5200000000.0;-59.88
82.8;16;5200000000.0;-59.85
82.8;17;5200000000.0;-59.70
82.8;18;5200000000.0;-59.47
82.8;19;5200000000.0;-60.66
82.8;20;5200000000.0;-61.19
82.8;21;5200000000.0;-60.78
82.8;22;5200000000.0;-60.29
82.8;23;5200000000.0;-59.60
82.8;24;5200000000.0;-59.65
82.8;25;5200000000.0;-62.03
82.8;26;5200000000.0;-60.34
82.8;27;5200000000.0;-60.21
84.60000000000001;1;5200000000.0;-60.35
84.60000000000001;2;5200000000.0;-60.18
84.60000000000001;3;5200000000.0;-60.26
84.60000000000001;4;5200000000.0;-61.55
84.60000000000001;5;5200000000.0;-56.12
84.60000000000001;6;5200000000.0;-56.08
84.60000000000001;7;5200000000.0;-57.86
84.60000000000001;8;5200000000.0;-62.28
84.60000000000001;9;5200000000.0;-62.21
84.60000000000001;10;5200000000.0;-61.89
84.60000000000001;11;5200000000.0;-61.08
84.60000000000001;12;5200000000.0;-61.16
84.60000000000001;13;5200000000.0;-61.18
84.60000000000001;14;5200000000.0;-61.23
84.60000000000001;15;5200000000.0;-61.43
84.60000000000001;16;5200000000.0;-61.42
84.60000000000001;17;5200000000.0;-61.39
84.60000000000001;18;5200000000.0;-59.74
84.60000000000001;19;5200000000.0;-59.81
84.60000000000001;20;5200000000.0;-62.32
84.60000000000001;21;5200000000.0;-62.24
84.60000000000001;22;5200000000.0;-60.24
84.60000000000001;23;5200000000.0;-59.95
84.60000000000001;24;5200000000.0;-59.87
84.60000000000001;25;5200000000.0;-60.44
84.60000000000001;26;5200000000.0;-60.96
84.60000000000001;27;5200000000.0;-60.65
86.4;1;5200000000.0;-57.35
86.4;2;5200000000.0;-57.68
86.4;3;5200000000.0;-57.76
86.4;4;5200000000.0;-58.35
86.4;5;5200000000.0;-53.40
86.4;6;5200000000.0;-53.39
86.4;7;5200000000.0;-60.14
86.4;8;5200000000.0;-59.70
86.4;9;5200000000.0;-59.64
86.4;10;5200000000.0;-59.24
86.4;11;5200000000.0;-58.75
86.4;12;5200000000.0;-58.63
86.4;13;5200000000.0;-58.77
86.4;14;5200000000.0;-58.86
86.4;15;5200000000.0;-58.88
86.4;16;5200000000.0;-59.17
86.4;17;5200000000.0;-58.31
86.4;18;5200000000.0;-58.33
86.4;19;5200000000.0;-59.11
86.4;20;5200000000.0;-60.19
86.4;21;5200000000.0;-60.11
86.4;22;5200000000.0;-58.02
86.4;23;5200000000.0;-57.95
86.4;24;5200000000.0;-58.18
86.4;25;5200000000.0;-58.23
86.4;26;5200000000.0;-58.81
86.4;27;5200000000.0;-57.83
88.2;1;5200000000.0;-52.86
88.2;2;5200000000.0;-52.97
88.2;3;5200000000.0;-52.94
88.2;4;5200000000.0;-52.89
88.2;5;5200000000.0;-51.07
88.2;6;5200000000.0;-51.09
88.2;7;5200000000.0;-55.09
88.2;8;5200000000.0;-54.59
88.2;9;5200000000.0;-54.58
88.2;10;5200000000.0;-54.57
88.2;11;5200000000.0;-54.13
88.2;12;5200000000.0;-54.12
88.2;13;5200000000.0;-54.06
88.2;14;5200000000.0;-54.12
88.2;15;5200000000.0;-54.16
88.2;16;5200000000.0;-54.44
88.2;17;5200000000.0;-53.26
88.2;18;5200000000.0;-53.22
88.2;19;5200000000.0;-55.14
88.2;20;5200000000.0;-55.10
88.2;21;5200000000.0;-54.85
88.2;22;5200000000.0;-54.26
88.2;23;5200000000.0;-54.20
88.2;24;5200000000.0;-54.29
88.2;25;5200000000.0;-54.40
88.2;26;5200000000.0;-53.93
88.2;27;5200000000.0;-53.91
90.0;1;5200000000.0;-50.39
90.0;2;5200000000.0;-50.39
90.0;3;5200000000.0;-50.35
90.0;4;5200000000.0;-50.29
90.0;5;5200000000.0;-50.28
90.0;6;5200000000.0;-50.59
90.0;7;5200000000.0;-52.39
90.0;8;5200000000.0;-51.91
90.0;9;5200000000.0;-51.64
90.0;10;5200000000.0;-51.72
90.0;11;5200000000.0;-51.45
90.0;12;5200000000.0;-51.43
90.0;13;5200000000.0;-51.51
90.0;14;5200000000.0;-51.49
90.0;15;5200000000.0;-51.53
90.0;16;5200000000.0;-51.90
90.0;17;5200000000.0;-51.34
90.0;18;5200000000.0;-51.34
90.0;19;5200000000.0;-52.41
90.0;20;5200000000.0;-52.33
90.0;21;5200000000.0;-52.03
90.0;22;5200000000.0;-51.98
90.0;23;5200000000.0;-51.89
90.0;24;5200000000.0;-51.87
90.0;25;5200000000.0;-51.85
90.0;26;5200000000.0;-51.32
90.0;27;5200000000.0;-51.32
91.8;1;5200000000.0;-49.98
91.8;2;5200000000.0;-49.94
91.8;3;5200000000.0;-49.97
91.8;4;5200000000.0;-49.97
91.8;5;5200000000.0;-49.95
91.8;6;5200000000.0;-51.06
91.8;7;5200000000.0;-51.05
91.8;8;5200000000.0;-51.49
91.8;9;5200000000.0;-51.33
91.8;10;5200000000.0;-51.33
91.8;11;5200000000.0;-51.03
91.8;12;5200000000.0;-51.03
91.8;13;5200000000.0;-51.09
91.8;14;5200000000.0;-51.10
91.8;15;5200000000.0;-51.16
91.8;16;5200000000.0;-51.63
91.8;17;5200000000.0;-51.64
91.8;18;5200000000.0;-51.35
91.8;19;5200000000.0;-51.36
91.8;20;5200000000.0;-51.96
91.8;21;5200000000.0;-51.59
91.8;22;5200000000.0;-51.59
91.8;23;5200000000.0;-51.55
91.8;24;5200000000.0;-51.43
91.8;25;5200000000.0;-51.16
91.8;26;5200000000.0;-51.12
91.8;27;5200000000.0;-51.18
93.60000000000001;1;5200000000.0;-51.71
93.60000000000001;2;5200000000.0;-51.71
93.60000000000001;3;5200000000.0;-51.74
93.60000000000001;4;5200000000.0;-51.69
93.60000000000001;5;5200000000.0;-51.71
93.60000000000001;6;5200000000.0;-50.83
93.60000000000001;7;5200000000.0;-50.72
93.60000000000001;8;5200000000.0;-53.28
93.60000000000001;9;5200000000.0;-53.31
93.60000000000001;10;5200000000.0;-53.26
93.60000000000001;11;5200000000.0;-52.65
93.60000000000001;12;5200000000.0;-52.60
93.60000000000001;13;5200000000.0;-52.72
93.60000000000001;14;5200000000.0;-52.72
93.60000000000001;15;5200000000.0;-52.73
93.60000000000001;16;5200000000.0;-53.22
93.60000000000001;17;5200000000.0;-53.20
93.60000000000001;18;5200000000.0;-52.42
93.60000000000001;19;5200000000.0;-52.38
93.60000000000001;20;5200000000.0;-53.71
93.60000000000001;21;5200000000.0;-53.30
93.60000000000001;22;5200000000.0;-53.20
93.60000000000001;23;5200000000.0;-53.10
93.60000000000001;24;5200000000.0;-52.76
93.60000000000001;25;5200000000.0;-52.23
93.60000000000001;26;5200000000.0;-52.19
93.60000000000001;27;5200000000.0;-52.94
95.4;1;5200000000.0;-56.01
95.4;2;5200000000.0;-55.47
95.4;3;5200000000.0;-55.65
95.4;4;5200000000.0;-56.11
95.4;5;5200000000.0;-56.17
95.4;6;5200000000.0;-52.46
95.4;7;5200000000.0;-52.46
95.4;8;5200000000.0;-57.78
95.4;9;5200000000.0;-57.71
95.4;10;5200000000.0;-57.63
95.4;11;5200000000.0;-56.60
95.4;12;5200000000.0;-56.59
95.4;13;5200000000.0;-56.67
95.4;14;5200000000.0;-56.64
95.4;15;5200000000.0;-56.69
95.4;16;5200000000.0;-57.18
95.4;17;5200000000.0;-57.55
95.4;18;5200000000.0;-56.20
95.4;19;5200000000.0;-56.16
95.4;20;5200000000.0;-57.90
95.4;21;5200000000.0;-57.54
95.4;22;5200000000.0;-56.42
95.4;23;5200000000.0;-56.43
95.4;24;5200000000.0;-56.60
95.4;25;5200000000.0;-55.91
95.4;26;5200000000.0;-55.97
95.4;27;5200000000.0;-56.91
97.2;1;5200000000.0;-61.55
97.2;2;5200000000.0;-59.31
97.2;3;5200000000.0;-59.32
97.2;4;5200000000.0;-62.09
97.2;5;5200000000.0;-58.47
97.2;6;5200000000.0;-55.16
97.2;7;5200000000.0;-55.17
97.2;8;5200000000.0;-62.17
97.2;9;5200000000.0;-61.55
97.2;10;5200000000.0;-61.64
97.2;11;5200000000.0;-60.51
97.2;12;5200000000.0;-60.46
97.2;13;5200000000.0;-60.53
97.2;14;5200000000.0;-60.57
97.2;15;5200000000.0;-60.58
97.2;16;5200000000.0;-60.56
97.2;17;5200000000.0;-59.51
97.2;18;5200000000.0;-59.48
97.2;19;5200000000.0;-62.16
97.2;20;5200000000.0;-62.20
97.2;21;5200000000.0;-62.26
97.2;22;5200000000.0;-59.87
97.2;23;5200000000.0;-59.67
97.2;24;5200000000.0;-59.57
97.2;25;5200000000.0;-60.92
97.2;26;5200000000.0;-60.74
97.2;27;5200000000.0;-60.74
99.0;1;5200000000.0;-60.61
99.0;2;5200000000.0;-60.23
99.0;3;5200000000.0;-60.26
99.0;4;5200000000.0;-60.84
99.0;5;5200000000.0;-56.61
99.0;6;5200000000.0;-56.63
99.0;7;5200000000.0;-57.68
99.0;8;5200000000.0;-61.54
99.0;9;5200000000.0;-61.60
99.0;10;5200000000.0;-60.74
99.0;11;5200000000.0;-60.48
99.0;12;5200000000.0;-60.46
99.0;13;5200000000.0;-60.59
99.0;14;5200000000.0;-60.58
99.0;15;5200000000.0;-60.64
99.0;16;5200000000.0;-60.32
99.0;17;5200000000.0;-60.09
99.0;18;5200000000.0;-60.18
99.0;19;5200000000.0;-61.04
99.0;20;5200000000.0;-61.03
99.0;21;5200000000.0;-61.32
