99.0;22;5800000000.0;-67.96
99.0;23;5800000000.0;-66.21
99.0;24;5800000000.0;-66.16
99.0;25;5800000000.0;-70.55
99.0;26;5800000000.0;-65.27
99.0;27;5800000000.0;-65.33
100.8;1;5800000000.0;-70.96
100.8;2;5800000000.0;-70.88
100.8;3;5800000000.0;-70.95
100.8;4;5800000000.0;-70.54
100.8;5;5800000000.0;-70.28
100.8;6;5800000000.0;-67.13
100.8;7;5800000000.0;-67.12
100.8;8;5800000000.0;-78.90
100.8;9;5800000000.0;-76.83
100.8;10;5800000000.0;-73.60
100.8;11;5800000000.0;-73.18
100.8;12;5800000000.0;-72.73
100.8;13;5800000000.0;-71.94
100.8;14;5800000000.0;-72.34
100.8;15;5800000000.0;-72.64
100.8;16;5800000000.0;-73.36
100.8;17;5800000000.0;-58.50
100.8;18;5800000000.0;-58.46
100.8;19;5800000000.0;-58.85
100.8;20;5800000000.0;-77.93
100.8;21;5800000000.0;-74.47
100.8;22;5800000000.0;-74.65
100.8;23;5800000000.0;-75.38
100.8;24;5800000000.0;-71.31
100.8;25;5800000000.0;-68.02
100.8;26;5800000000.0;-66.63
100.8;27;5800000000.0;-66.62
102.60000000000001;1;5800000000.0;-64.45
102.60000000000001;2;5800000000.0;-69.03
102.60000000000001;3;5800000000.0;-69.25
102.60000000000001;4;5800000000.0;-69.77
102.60000000000001;5;5800000000.0;-69.43
102.60000000000001;6;5800000000.0;-74.18
102.60000000000001;7;5800000000.0;-75.42
102.60000000000001;8;5800000000.0;-76.79
102.60000000000001;9;5800000000.0;-72.47
102.60000000000001;10;5800000000.0;-72.23
102.60000000000001;11;5800000000.0;-72.67
102.60000000000001;12;5800000000.0;-72.07
102.60000000000001;13;5800000000.0;-71.70
102.60000000000001;14;5800000000.0;-71.94
102.60000000000001;15;5800000000.0;-67.31
102.60000000000001;16;5800000000.0;-67.42
102.60000000000001;17;5800000000.0;-61.57
102.60000000000001;18;5800000000.0;-60.28
102.60000000000001;19;5800000000.0;-60.33
102.60000000000001;20;5800000000.0;-76.82
102.60000000000001;21;5800000000.0;-76.13
102.60000000000001;22;5800000000.0;-68.94
102.60000000000001;23;5800000000.0;-69.19
102.60000000000001;24;5800000000.0;-67.14
102.60000000000001;25;5800000000.0;-67.34
102.60000000000001;26;5800000000.0;-68.01
102.60000000000001;27;5800000000.0;-64.27
104.4;1;5800000000.0;-63.97
104.4;2;5800000000.0;-70.38
104.4;3;5800000000.0;-70.42
104.4;4;5800000000.0;-69.75
104.4;5;5800000000.0;-69.86
104.4;6;5800000000.0;-69.97
104.4;7;5800000000.0;-70.06
104.4;8;5800000000.0;-77.28
104.4;9;5800000000.0;-78.98
104.4;10;5800000000.0;-71.58
104.4;11;5800000000.0;-71.15
104.4;12;5800000000.0;-71.07
104.4;13;5800000000.0;-69.93
104.4;14;5800000000.0;-69.89
104.4;15;5800000000.0;-69.75
104.4;16;5800000000.0;-66.73
104.4;17;5800000000.0;-66.40
104.4;18;5800000000.0;-64.50
104.4;19;5800000000.0;-64.60
104.4;20;5800000000.0;-76.12
104.4;21;5800000000.0;-74.64
104.4;22;5800000000.0;-74.85
104.4;23;5800000000.0;-75.42
104.4;24;5800000000.0;-66.19
104.4;25;5800000000.0;-66.07
104.4;26;5800000000.0;-68.45
104.4;27;5800000000.0;-63.78
106.2;1;5800000000.0;-67.22
106.2;2;5800000000.0;-69.92
106.2;3;5800000000.0;-70.14
106.2;4;5800000000.0;-69.66
106.2;5;5800000000.0;-69.64
106.2;6;5800000000.0;-64.59
106.2;7;5800000000.0;-64.60
106.2;8;5800000000.0;-71.95
106.2;9;5800000000.0;-71.95
106.2;10;5800000000.0;-70.51
106.2;11;5800000000.0;-70.50
106.2;12;5800000000.0;-71.28
106.2;13;5800000000.0;-70.47
106.2;14;5800000000.0;-70.57
106.2;15;5800000000.0;-70.68
106.2;16;5800000000.0;-67.50
106.2;17;5800000000.0;-67.58
106.2;18;5800000000.0;-65.67
106.2;19;5800000000.0;-65.72
106.2;20;5800000000.0;-72.90
106.2;21;5800000000.0;-71.05
106.2;22;5800000000.0;-70.63
106.2;23;5800000000.0;-70.71
106.2;24;5800000000.0;-67.61
106.2;25;5800000000.0;-66.76
106.2;26;5800000000.0;-66.96
106.2;27;5800000000.0;-67.90
108.0;1;5800000000.0;-72.18
108.0;2;5800000000.0;-72.65
108.0;3;5800000000.0;-72.89
108.0;4;5800000000.0;-72.98
108.0;5;5800000000.0;-71.48
108.0;6;5800000000.0;-68.60
108.0;7;5800000000.0;-68.70
108.0;8;5800000000.0;-77.19
108.0;9;5800000000.0;-72.63
108.0;10;5800000000.0;-72.56
108.0;11;5800000000.0;-77.56
108.0;12;5800000000.0;-77.29
108.0;13;5800000000.0;-77.13
108.0;14;5800000000.0;-77.71
108.0;15;5800000000.0;-63.48
108.0;16;5800000000.0;-63.44
108.0;17;5800000000.0;-65.34
108.0;18;5800000000.0;-68.29
108.0;19;5800000000.0;-68.19
108.0;20;5800000000.0;-77.48
108.0;21;5800000000.0;-75.97
108.0;22;5800000000.0;-66.47
108.0;23;5800000000.0;-66.43
108.0;24;5800000000.0;-73.99
108.0;25;5800000000.0;-69.49
108.0;26;5800000000.0;-69.43
108.0;27;5800000000.0;-78.81
109.8;1;5800000000.0;-70.04
109.8;2;5800000000.0;-74.60
109.8;3;5800000000.0;-74.44
109.8;4;5800000000.0;-77.91
109.8;5;5800000000.0;-71.09
109.8;6;5800000000.0;-71.00
109.8;7;5800000000.0;-78.18
109.8;8;5800000000.0;-86.35
109.8;9;5800000000.0;-76.99
109.8;10;5800000000.0;-77.34
109.8;11;5800000000.0;-77.81
109.8;12;5800000000.0;-79.93
109.8;13;5800000000.0;-77.73
109.8;14;5800000000.0;-78.11
109.8;15;5800000000.0;-59.68
109.8;16;5800000000.0;-59.67
109.8;17;5800000000.0;-59.81
109.8;18;5800000000.0;-69.78
109.8;19;5800000000.0;-76.82
109.8;20;5800000000.0;-88.73
109.8;21;5800000000.0;-87.97
109.8;22;5800000000.0;-69.07
109.8;23;5800000000.0;-69.15
109.8;24;5800000000.0;-74.61
109.8;25;5800000000.0;-70.37
109.8;26;5800000000.0;-70.14
109.8;27;5800000000.0;-70.49
111.60000000000001;1;5800000000.0;-71.13
111.60000000000001;2;5800000000.0;-80.21
111.60000000000001;3;5800000000.0;-79.83
111.60000000000001;4;5800000000.0;-79.48
111.60000000000001;5;5800000000.0;-74.37
111.60000000000001;6;5800000000.0;-74.37
111.60000000000001;7;5800000000.0;-79.56
111.60000000000001;8;5800000000.0;-88.95
111.60000000000001;9;5800000000.0;-89.32
111.60000000000001;10;5800000000.0;-84.58
111.60000000000001;11;5800000000.0;-84.64
111.60000000000001;12;5800000000.0;-86.42
111.60000000000001;13;5800000000.0;-78.87
111.60000000000001;14;5800000000.0;-78.89
111.60000000000001;15;5800000000.0;-58.95
111.60000000000001;16;5800000000.0;-58.85
111.60000000000001;17;5800000000.0;-58.99
111.60000000000001;18;5800000000.0;-70.32
111.60000000000001;19;5800000000.0;-86.91
111.60000000000001;20;5800000000.0;-87.34
111.60000000000001;21;5800000000.0;-88.11
111.60000000000001;22;5800000000.0;-82.34
111.60000000000001;23;5800000000.0;-75.74
111.60000000000001;24;5800000000.0;-75.37
111.60000000000001;25;5800000000.0;-69.11
111.60000000000001;26;5800000000.0;-69.22
111.60000000000001;27;5800000000.0;-71.27
113.4;1;5800000000.0;-79.68
113.4;2;5800000000.0;-73.86
113.4;3;5800000000.0;-73.76
113.4;4;5800000000.0;-80.27
113.4;5;5800000000.0;-78.87
113.4;6;5800000000.0;-79.16
113.4;7;5800000000.0;-79.75
113.4;8;5800000000.0;-80.56
113.4;9;5800000000.0;-80.81
113.4;10;5800000000.0;-75.62
113.4;11;5800000000.0;-75.84
113.4;12;5800000000.0;-78.88
113.4;13;5800000000.0;-79.07
113.4;14;5800000000.0;-78.52
113.4;15;5800000000.0;-60.51
113.4;16;5800000000.0;-60.52
113.4;17;5800000000.0;-62.36
113.4;18;5800000000.0;-74.53
113.4;19;5800000000.0;-77.79
113.4;20;5800000000.0;-82.89
113.4;21;5800000000.0;-81.31
113.4;22;5800000000.0;-70.10
113.4;23;5800000000.0;-70.17
113.4;24;5800000000.0;-79.31
113.4;25;5800000000.0;-71.42
113.4;26;5800000000.0;-71.81
113.4;27;5800000000.0;-79.21
115.2;1;5800000000.0;-70.25
115.2;2;5800000000.0;-71.33
115.2;3;5800000000.0;-71.39
115.2;4;5800000000.0;-75.66
115.2;5;5800000000.0;-75.76
115.2;6;5800000000.0;-69.75
115.2;7;5800000000.0;-69.82
115.2;8;5800000000.0;-74.23
115.2;9;5800000000.0;-75.66
115.2;10;5800000000.0;-71.23
115.2;11;5800000000.0;-71.77
115.2;12;5800000000.0;-75.85
115.2;13;5800000000.0;-73.89
115.2;14;5800000000.0;-72.86
115.2;15;5800000000.0;-64.79
115.2;16;5800000000.0;-64.58
115.2;17;5800000000.0;-69.71
115.2;18;5800000000.0;-72.80
115.2;19;5800000000.0;-73.42
115.2;20;5800000000.0;-75.60
115.2;21;5800000000.0;-75.92
115.2;22;5800000000.0;-67.33
115.2;23;5800000000.0;-67.44
115.2;24;5800000000.0;-71.80
115.2;25;5800000000.0;-71.67
115.2;26;5800000000.0;-75.48
115.2;27;5800000000.0;-70.62
117.0;1;5800000000.0;-69.64
117.0;2;5800000000.0;-73.82
117.0;3;5800000000.0;-74.23
117.0;4;5800000000.0;-73.66
117.0;5;5800000000.0;-74.12
117.0;6;5800000000.0;-69.63
117.0;7;5800000000.0;-69.59
117.0;8;5800000000.0;-76.09
117.0;9;5800000000.0;-77.08
117.0;10;5800000000.0;-76.92
117.0;11;5800000000.0;-75.57
117.0;12;5800000000.0;-75.41
117.0;13;5800000000.0;-73.77
117.0;14;5800000000.0;-73.49
117.0;15;5800000000.0;-70.70
117.0;16;5800000000.0;-70.69
117.0;17;5800000000.0;-72.99
117.0;18;5800000000.0;-72.91
117.0;19;5800000000.0;-75.90
117.0;20;5800000000.0;-75.99
117.0;21;5800000000.0;-76.49
117.0;22;5800000000.0;-69.73
117.0;23;5800000000.0;-69.99
117.0;24;5800000000.0;-70.81
117.0;25;5800000000.0;-70.84
117.0;26;5800000000.0;-76.76
117.0;27;5800000000.0;-69.35
118.8;1;5800000000.0;-72.57
118.8;2;5800000000.0;-73.11
118.8;3;5800000000.0;-73.88
118.8;4;5800000000.0;-73.59
118.8;5;5800000000.0;-73.53
118.8;6;5800000000.0;-71.68
118.8;7;5800000000.0;-71.50
118.8;8;5800000000.0;-78.55
118.8;9;5800000000.0;-76.10
118.8;10;5800000000.0;-73.51
118.8;11;5800000000.0;-73.24
118.8;12;5800000000.0;-73.39
118.8;13;5800000000.0;-73.73
118.8;14;5800000000.0;-73.47
118.8;15;5800000000.0;-73.67
118.8;16;5800000000.0;-73.58
118.8;17;5800000000.0;-73.16
118.8;18;5800000000.0;-73.19
118.8;19;5800000000.0;-78.22
118.8;20;5800000000.0;-78.34
118.8;21;5800000000.0;-77.31
118.8;22;5800000000.0;-73.54
118.8;23;5800000000.0;-70.91
118.8;24;5800000000.0;-71.32
118.8;25;5800000000.0;-75.34
118.8;26;5800000000.0;-78.03
118.8;27;5800000000.0;-73.03
120.60000000000001;1;5800000000.0;-76.01
120.60000000000001;2;5800000000.0;-75.39
120.60000000000001;3;5800000000.0;-76.38
120.60000000000001;4;5800000000.0;-76.65
120.60000000000001;5;5800000000.0;-76.40
120.60000000000001;6;5800000000.0;-75.21
120.60000000000001;7;5800000000.0;-74.87
120.60000000000001;8;5800000000.0;-82.94
120.60000000000001;9;5800000000.0;-73.04
120.60000000000001;10;5800000000.0;-70.95
120.60000000000001;11;5800000000.0;-71.06
120.60000000000001;12;5800000000.0;-76.21
120.60000000000001;13;5800000000.0;-76.24
120.60000000000001;14;5800000000.0;-76.28
120.60000000000001;15;5800000000.0;-75.69
120.60000000000001;16;5800000000.0;-75.40
120.60000000000001;17;5800000000.0;-70.69
120.60000000000001;18;5800000000.0;-70.75
120.60000000000001;19;5800000000.0;-73.57
120.60000000000001;20;5800000000.0;-81.36
120.60000000000001;21;5800000000.0;-82.05
120.60000000000001;22;5800000000.0;-73.57
120.60000000000001;23;5800000000.0;-73.71
120.60000000000001;24;5800000000.0;-78.85
120.60000000000001;25;5800000000.0;-74.73
120.60000000000001;26;5800000000.0;-74.20
120.60000000000001;27;5800000000.0;-74.74
122.4;1;5800000000.0;-77.14
122.4;2;5800000000.0;-80.85
122.4;3;5800000000.0;-80.82
122.4;4;5800000000.0;-82.58
122.4;5;5800000000.0;-74.29
122.4;6;5800000000.0;-74.32
122.4;7;5800000000.0;-77.87
122.4;8;5800000000.0;-81.38
122.4;9;5800000000.0;-76.01
122.4;10;5800000000.0;-75.93
122.4;11;5800000000.0;-76.61
122.4;12;5800000000.0;-78.68
122.4;13;5800000000.0;-79.60
122.4;14;5800000000.0;-85.38
122.4;15;5800000000.0;-80.60
122.4;16;5800000000.0;-76.38
122.4;17;5800000000.0;-68.38
122.4;18;5800000000.0;-68.61
122.4;19;5800000000.0;-72.36
122.4;20;5800000000.0;-81.94
122.4;21;5800000000.0;-80.38
122.4;22;5800000000.0;-74.25
122.4;23;5800000000.0;-74.14
122.4;24;5800000000.0;-80.11
122.4;25;5800000000.0;-72.71
122.4;26;5800000000.0;-71.29
122.4;27;5800000000.0;-71.29
124.2;1;5800000000.0;-74.19
124.2;2;5800000000.0;-74.37
124.2;3;5800000000.0;-74.24
124.2;4;5800000000.0;-82.73
124.2;5;5800000000.0;-74.64
124.2;6;5800000000.0;-74.53
124.2;7;5800000000.0;-77.83
124.2;8;5800000000.0;-78.18
124.2;9;5800000000.0;-77.74
124.2;10;5800000000.0;-74.11
124.2;11;5800000000.0;-74.28
124.2;12;5800000000.0;-79.01
124.2;13;5800000000.0;-79.31
124.2;14;5800000000.0;-81.04
124.2;15;5800000000.0;-73.26
124.2;16;5800000000.0;-73.16
124.2;17;5800000000.0;-67.71
124.2;18;5800000000.0;-67.71
124.2;19;5800000000.0;-76.09
124.2;20;5800000000.0;-78.57
124.2;21;5800000000.0;-74.89
124.2;22;5800000000.0;-74.98
124.2;23;5800000000.0;-76.27
124.2;24;5800000000.0;-78.47
124.2;25;5800000000.0;-73.15
124.2;26;5800000000.0;-70.79
124.2;27;5800000000.0;-70.45
126.0;1;5800000000.0;-76.04
126.0;2;5800000000.0;-73.07
126.0;3;5800000000.0;-73.14
126.0;4;5800000000.0;-85.41
126.0;5;5800000000.0;-80.17
126.0;6;5800000000.0;-77.54
126.0;7;5800000000.0;-76.48
126.0;8;5800000000.0;-77.03
126.0;9;5800000000.0;-70.98
126.0;10;5800000000.0;-71.10
126.0;11;5800000000.0;-71.40
126.0;12;5800000000.0;-82.77
126.0;13;5800000000.0;-80.90
126.0;14;5800000000.0;-80.86
126.0;15;5800000000.0;-72.39
126.0;16;5800000000.0;-71.74
126.0;17;5800000000.0;-68.59
126.0;18;5800000000.0;-68.79
126.0;19;5800000000.0;-78.78
126.0;20;5800000000.0;-78.94
126.0;21;5800000000.0;-72.94
126.0;22;5800000000.0;-72.97
126.0;23;5800000000.0;-78.08
126.0;24;5800000000.0;-80.32
126.0;25;5800000000.0;-78.76
126.0;26;5800000000.0;-70.22
126.0;27;5800000000.0;-70.12
127.8;1;5800000000.0;-80.88
127.8;2;5800000000.0;-72.25
127.8;3;5800000000.0;-71.33
127.8;4;5800000000.0;-79.90
127.8;5;5800000000.0;-74.72
127.8;6;5800000000.0;-75.23
127.8;7;5800000000.0;-73.40
127.8;8;5800000000.0;-74.51
127.8;9;5800000000.0;-67.57
127.8;10;5800000000.0;-68.00
127.8;11;5800000000.0;-73.32
127.8;12;5800000000.0;-79.38
127.8;13;5800000000.0;-80.29
127.8;14;5800000000.0;-79.29
127.8;15;5800000000.0;-74.09
127.8;16;5800000000.0;-73.82
127.8;17;5800000000.0;-69.14
127.8;18;5800000000.0;-69.71
127.8;19;5800000000.0;-77.83
127.8;20;5800000000.0;-75.54
127.8;21;5800000000.0;-73.80
127.8;22;5800000000.0;-74.01
127.8;23;5800000000.0;-71.29
127.8;24;5800000000.0;-71.38
127.8;25;5800000000.0;-76.67
127.8;26;5800000000.0;-69.84
127.8;27;5800000000.0;-69.86
129.6;1;5800000000.0;-78.56
129.6;2;5800000000.0;-71.33
129.6;3;5800000000.0;-71.74
129.6;4;5800000000.0;-77.92
129.6;5;5800000000.0;-71.70
129.6;6;5800000000.0;-71.54
129.6;7;5800000000.0;-73.31
129.6;8;5800000000.0;-73.28
129.6;9;5800000000.0;-69.43
129.6;10;5800000000.0;-69.40
129.6;11;5800000000.0;-72.99
129.6;12;5800000000.0;-74.09
129.6;13;5800000000.0;-74.16
129.6;14;5800000000.0;-75.96
129.6;15;5800000000.0;-74.23
129.6;16;5800000000.0;-74.44
129.6;17;5800000000.0;-71.46
129.6;18;5800000000.0;-71.55
129.6;19;5800000000.0;-74.05
129.6;20;5800000000.0;-74.18
129.6;21;5800000000.0;-75.18
129.6;22;5800000000.0;-77.26
129.6;23;5800000000.0;-67.62
129.6;24;5800000000.0;-67.41
129.6;25;5800000000.0;-72.24
129.6;26;5800000000.0;-70.19
129.6;27;5800000000.0;-70.13
131.4;1;5800000000.0;-76.67
131.4;2;5800000000.0;-71.33
131.4;3;5800000000.0;-71.22
131.4;4;5800000000.0;-76.41
131.4;5;5800000000.0;-72.34
131.4;6;5800000000.0;-72.20
131.4;7;5800000000.0;-73.49
131.4;8;5800000000.0;-73.59
131.4;9;5800000000.0;-73.79
131.4;10;5800000000.0;-66.46
131.4;11;5800000000.0;-66.38
131.4;12;5800000000.0;-73.82
131.4;13;5800000000.0;-73.77
131.4;14;5800000000.0;-74.17
131.4;15;5800000000.0;-72.69
131.4;16;5800000000.0;-72.68
131.4;17;5800000000.0;-71.75
131.4;18;5800000000.0;-72.17
131.4;19;5800000000.0;-73.16
131.4;20;5800000000.0;-73.16
131.4;21;5800000000.0;-74.72
131.4;22;5800000000.0;-76.45
131.4;23;5800000000.0;-67.09
131.4;24;5800000000.0;-67.12
131.4;25;5800000000.0;-71.58
131.4;26;5800000000.0;-71.59
131.4;27;5800000000.0;-72.95
133.20000000000002;1;5800000000.0;-75.89
133.20000000000002;2;5800000000.0;-72.32
133.20000000000002;3;5800000000.0;-72.37
133.20000000000002;4;5800000000.0;-75.73
133.20000000000002;5;5800000000.0;-72.67
133.20000000000002;6;5800000000.0;-73.05
133.20000000000002;7;5800000000.0;-73.63
133.20000000000002;8;5800000000.0;-74.02
133.20000000000002;9;5800000000.0;-68.20
133.20000000000002;10;5800000000.0;-62.47
133.20000000000002;11;5800000000.0;-62.47
133.20000000000002;12;5800000000.0;-74.72
133.20000000000002;13;5800000000.0;-74.99
133.20000000000002;14;5800000000.0;-73.83
133.20000000000002;15;5800000000.0;-70.25
133.20000000000002;16;5800000000.0;-70.04
133.20000000000002;17;5800000000.0;-70.68
133.20000000000002;18;5800000000.0;-70.76
133.20000000000002;19;5800000000.0;-72.74
133.20000000000002;20;5800000000.0;-72.73
133.20000000000002;21;5800000000.0;-70.25
133.20000000000002;22;5800000000.0;-70.08
133.20000000000002;23;5800000000.0;-69.54
133.20000000000002;24;5800000000.0;-69.61
133.20000000000002;25;5800000000.0;-73.48
133.20000000000002;26;5800000000.0;-73.65
133.20000000000002;27;5800000000.0;-76.37
135.0;1;5800000000.0;-73.41
135.0;2;5800000000.0;-73.44
135.0;3;5800000000.0;-73.31
135.0;4;5800000000.0;-71.14
135.0;5;5800000000.0;-71.66
135.0;6;5800000000.0;-71.88
135.0;7;5800000000.0;-74.61
135.0;8;5800000000.0;-74.27
135.0;9;5800000000.0;-64.46
135.0;10;5800000000.0;-61.07
135.0;11;5800000000.0;-61.16
135.0;12;5800000000.0;-73.60
135.0;13;5800000000.0;-72.07
135.0;14;5800000000.0;-74.38
135.0;15;5800000000.0;-69.22
135.0;16;5800000000.0;-69.18
135.0;17;5800000000.0;-70.27
135.0;18;5800000000.0;-71.38
135.0;19;5800000000.0;-72.94
135.0;20;5800000000.0;-72.89
135.0;21;5800000000.0;-67.20
135.0;22;5800000000.0;-67.45
135.0;23;5800000000.0;-72.16
135.0;24;5800000000.0;-73.02
135.0;25;5800000000.0;-78.50
135.0;26;5800000000.0;-74.31
135.0;27;5800000000.0;-73.85
136.8;1;5800000000.0;-72.94
136.8;2;5800000000.0;-72.10
136.8;3;5800000000.0;-72.31
136.8;4;5800000000.0;-72.71
136.8;5;5800000000.0;-72.49
136.8;6;5800000000.0;-73.54
136.8;7;5800000000.0;-73.94
136.8;8;5800000000.0;-73.47
136.8;9;5800000000.0;-64.21
136.8;10;5800000000.0;-61.71
136.8;11;5800000000.0;-62.03
136.8;12;5800000000.0;-73.40
136.8;13;5800000000.0;-73.41
136.8;14;5800000000.0;-73.77
136.8;15;5800000000.0;-68.92
136.8;16;5800000000.0;-69.01
136.8;17;5800000000.0;-69.06
136.8;18;5800000000.0;-70.35
136.8;19;5800000000.0;-70.27
136.8;20;5800000000.0;-73.66
136.8;21;5800000000.0;-66.26
136.8;22;5800000000.0;-66.17
136.8;23;5800000000.0;-70.90
136.8;24;5800000000.0;-71.15
136.8;25;5800000000.0;-75.21
136.8;26;5800000000.0;-72.49
136.8;27;5800000000.0;-73.36
138.6;1;5800000000.0;-75.50
138.6;2;5800000000.0;-73.27
138.6;3;5800000000.0;-74.48
138.6;4;5800000000.0;-75.88
138.6;5;5800000000.0;-75.61
138.6;6;5800000000.0;-76.53
138.6;7;5800000000.0;-76.17
138.6;8;5800000000.0;-76.43
138.6;9;5800000000.0;-65.42
138.6;10;5800000000.0;-64.27
138.6;11;5800000000.0;-64.38
138.6;12;5800000000.0;-74.42
138.6;13;5800000000.0;-73.70
138.6;14;5800000000.0;-77.14
138.6;15;5800000000.0;-74.16
138.6;16;5800000000.0;-70.28
138.6;17;5800000000.0;-70.02
138.6;18;5800000000.0;-72.37
138.6;19;5800000000.0;-70.63
138.6;20;5800000000.0;-74.99
138.6;21;5800000000.0;-67.50
138.6;22;5800000000.0;-68.29
138.6;23;5800000000.0;-68.04
138.6;24;5800000000.0;-68.89
138.6;25;5800000000.0;-72.14
138.6;26;5800000000.0;-71.49
138.6;27;5800000000.0;-76.19
140.4;1;5800000000.0;-79.53
140.4;2;5800000000.0;-80.52
140.4;3;5800000000.0;-80.65
140.4;4;5800000000.0;-77.80
140.4;5;5800000000.0;-78.24
140.4;6;5800000000.0;-79.29
140.4;7;5800000000.0;-76.71
140.4;8;5800000000.0;-80.03
140.4;9;5800000000.0;-68.21
140.4;10;5800000000.0;-67.73
140.4;11;5800000000.0;-67.22
140.4;12;5800000000.0;-81.42
140.4;13;5800000000.0;-81.52
140.4;14;5800000000.0;-82.41
140.4;15;5800000000.0;-79.05
140.4;16;5800000000.0;-73.44
140.4;17;5800000000.0;-73.30
140.4;18;5800000000.0;-72.88
140.4;19;5800000000.0;-74.88
140.4;20;5800000000.0;-79.16
140.4;21;5800000000.0;-71.29
140.4;22;5800000000.0;-70.77
140.4;23;5800000000.0;-69.11
140.4;24;5800000000.0;-69.69
140.4;25;5800000000.0;-71.88
140.4;26;5800000000.0;-72.60
140.4;27;5800000000.0;-76.30
142.20000000000002;1;5800000000.0;-74.45
142.20000000000002;2;5800000000.0;-79.79
142.20000000000002;3;5800000000.0;-81.57
142.20000000000002;4;5800000000.0;-84.80
142.20000000000002;5;5800000000.0;-81.79
142.20000000000002;6;5800000000.0;-83.68
142.20000000000002;7;5800000000.0;-78.09
142.20000000000002;8;5800000000.0;-82.53
142.20000000000002;9;5800000000.0;-71.19
142.20000000000002;10;5800000000.0;-71.51
142.20000000000002;11;5800000000.0;-72.36
142.20000000000002;12;5800000000.0;-88.61
142.20000000000002;13;5800000000.0;-83.70
142.20000000000002;14;5800000000.0;-84.53
142.20000000000002;15;5800000000.0;-84.73
142.20000000000002;16;5800000000.0;-80.78
142.20000000000002;17;5800000000.0;-82.77
142.20000000000002;18;5800000000.0;-81.68
142.20000000000002;19;5800000000.0;-81.34
142.20000000000002;20;5800000000.0;-95.93
142.20000000000002;21;5800000000.0;-80.08
142.20000000000002;22;5800000000.0;-79.32
142.20000000000002;23;5800000000.0;-73.02
142.20000000000002;24;5800000000.0;-72.73
142.20000000000002;25;5800000000.0;-76.55
142.20000000000002;26;5800000000.0;-75.38
142.20000000000002;27;5800000000.0;-77.27
144.0;1;5800000000.0;-75.78
144.0;2;5800000000.0;-82.51
144.0;3;5800000000.0;-82.94
144.0;4;5800000000.0;-89.24
144.0;5;5800000000.0;-83.80
144.0;6;5800000000.0;-81.78
144.0;7;5800000000.0;-84.57
144.0;8;5800000000.0;-83.55
144.0;9;5800000000.0;-73.23
144.0;10;5800000000.0;-73.20
144.0;11;5800000000.0;-74.07
144.0;12;5800000000.0;-83.86
144.0;13;5800000000.0;-88.79
144.0;14;5800000000.0;-89.96
144.0;15;5800000000.0;-80.19
144.0;16;5800000000.0;-80.46
144.0;17;5800000000.0;-78.08
144.0;18;5800000000.0;-78.77
144.0;19;5800000000.0;-81.83
144.0;20;5800000000.0;-81.67
144.0;21;5800000000.0;-79.96
144.0;22;5800000000.0;-80.06
144.0;23;5800000000.0;-76.13
144.0;24;5800000000.0;-75.94
144.0;25;5800000000.0;-80.81
144.0;26;5800000000.0;-76.39
144.0;27;5800000000.0;-74.57
145.8;1;5800000000.0;-74.74
145.8;2;5800000000.0;-78.46
145.8;3;5800000000.0;-78.87
145.8;4;5800000000.0;-88.96
145.8;5;5800000000.0;-79.53
145.8;6;5800000000.0;-78.52
145.8;7;5800000000.0;-82.58
145.8;8;5800000000.0;-83.39
145.8;9;5800000000.0;-72.66
145.8;10;5800000000.0;-72.34
145.8;11;5800000000.0;-76.28
145.8;12;5800000000.0;-85.85
145.8;13;5800000000.0;-88.87
145.8;14;5800000000.0;-90.63
145.8;15;5800000000.0;-82.12
145.8;16;5800000000.0;-80.96
145.8;17;5800000000.0;-79.68
145.8;18;5800000000.0;-79.02
145.8;19;5800000000.0;-83.92
145.8;20;5800000000.0;-82.89
145.8;21;5800000000.0;-83.12
145.8;22;5800000000.0;-82.74
145.8;23;5800000000.0;-78.13
145.8;24;5800000000.0;-78.67
145.8;25;5800000000.0;-79.26
145.8;26;5800000000.0;-77.82
145.8;27;5800000000.0;-76.31
147.6;1;5800000000.0;-75.30
147.6;2;5800000000.0;-77.46
147.6;3;5800000000.0;-76.64
147.6;4;5800000000.0;-89.67
147.6;5;5800000000.0;-78.24
147.6;6;5800000000.0;-79.56
147.6;7;5800000000.0;-82.05
147.6;8;5800000000.0;-83.78
147.6;9;5800000000.0;-74.30
147.6;10;5800000000.0;-73.83
147.6;11;5800000000.0;-73.66
147.6;12;5800000000.0;-88.72
147.6;13;5800000000.0;-84.95
147.6;14;5800000000.0;-86.76
147.6;15;5800000000.0;-86.56
147.6;16;5800000000.0;-82.48
147.6;17;5800000000.0;-79.75
147.6;18;5800000000.0;-79.96
147.6;19;5800000000.0;-79.68
147.6;20;5800000000.0;-87.81
147.6;21;5800000000.0;-85.34
147.6;22;5800000000.0;-84.16
147.6;23;5800000000.0;-76.54
147.6;24;5800000000.0;-76.72
147.6;25;5800000000.0;-77.22
147.6;26;5800000000.0;-75.69
147.6;27;5800000000.0;-74.29
149.4;1;5800000000.0;-75.24
149.4;2;5800000000.0;-77.35
149.4;3;5800000000.0;-77.74
149.4;4;5800000000.0;-84.56
149.4;5;5800000000.0;-78.77
149.4;6;5800000000.0;-77.96
149.4;7;5800000000.0;-83.62
149.4;8;5800000000.0;-83.23
149.4;9;5800000000.0;-77.42
149.4;10;5800000000.0;-75.68
149.4;11;5800000000.0;-75.53
149.4;12;5800000000.0;-84.24
