N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
45;0x49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da;-69.88649201393127;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
46;0xa5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5;-68.55580639839172;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
47;0xb5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;-69.08646237850189;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
48;0x95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad;-69.01059114933014;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
49;0xd5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9;-69.52285879850388;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
50;0x55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;-70.8084631562233;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
51;0xd5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;-67.54911106824875;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
52;0x95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab;-69.93391489982605;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
53;0xb5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;-70.09342557191849;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
54;0xa5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;-68.9334334731102;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
55;0xada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;-69.73400300741196;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
56;0xa9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;-68.11802840232849;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
57;0x29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;-70.73767131567001;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
58;0x29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;-69.9490357041359;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
59;0x6994699469946994699469946994699469946994699469946994699469946994;-69.43746304512024;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
60;0x4996499649964996499649964996499649964996499649964996499649964996;-70.63858258724213;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
61;0x4b924b924b924b924b924b924b924b924b924b924b924b924b924b924b924b92;-73.77709710597992;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
62;0xdb92db92db92db92db92db92db92db92db92db92db92db92db92db92db92db92;-68.97657835483551;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
63;0xdb93db93db93db93db93db93db93db93db93db93db93db93db93db93db93db93;-69.13060212135315;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
64;0xdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9b;-67.64251953363419;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
65;0x5b925b925b925b925b925b925b925b925b925b925b925b925b925b925b925b92;-71.78448474407196;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
66;0x9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb;-70.84582579135895;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
67;0x93d993d993d993d993d993d993d993d993d993d993d993d993d993d993d993d9;-72.65987312793732;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
68;0xb3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9;-73.00873476266861;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
69;0x33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd;-72.89674812555313;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
70;0x87f187f187f187f187f187f187f187f187f187f187f187f187f187f187f187f1;-75.34189212322235;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
71;0xc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9db;-69.09398740530014;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
72;0x1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc;-73.51871085166931;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
73;0xc7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1;-78.74061661958694;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
74;0x0ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff8;-75.2499251961708;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
75;0x7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff;-68.0661558508873;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
76;0x55a955a955a955a955a955a955a955a955a955a955a955a955a955a955a955a9;-72.48605734109879;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
77;0x95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa;-69.09687042236328;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
78;0x93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc;-70.63802695274353;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
79;0xd5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;-67.47542244195938;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
80;0xb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5ab;-68.64120614528656;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
81;0x33c933c933c933c933c933c933c933c933c933c933c933c933c933c933c933c9;-77.77704733610153;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
82;0x33c633c633c633c633c633c633c633c633c633c633c633c633c633c633c633c6;-74.08299744129181;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
83;0xc7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1;-73.2741527557373;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
84;0x95a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a5;-70.46798121929169;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
85;0xa5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9;-71.41555696725845;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
86;0x9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;-70.22323328256607;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
87;0x2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;-69.81699335575104;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
88;0x87f087f087f087f087f087f087f087f087f087f087f087f087f087f087f087f0;-72.53737717866898;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
89;0x69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;-68.7404733300209;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
90;0xb3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9;-71.22307473421097;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
91;0xd9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9;-69.24057811498642;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
92;0xe3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3;-71.93888556957245;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
93;0xb5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5;-67.71051740646362;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
94;0xadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;-68.58942794799805;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
95;0x9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b;-68.83666771650314;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
96;0x69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;-70.84263396263123;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
97;0x4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;-71.66245740652084;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
98;0x73e673e673e673e673e673e673e673e673e673e673e673e673e673e673e673e6;-71.2138671875;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
99;0x3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff;-69.86009156703949;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
100;0x55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad;-69.72537446022034;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
101;0xb5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aa;-67.99222040176392;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
102;0x1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe;-71.60565584897995;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
103;0xa595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595;-68.87996006011963;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
104;0xa9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5;-70.04682493209839;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
105;0x9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;-70.12909907102585;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
106;0xd5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5;-68.72322636842728;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
107;0xa5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5ab;-69.93205392360687;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
108;0x33d933d933d933d933d933d933d933d933d933d933d933d933d933d933d933d9;-74.7975047826767;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
109;0x99c999c999c999c999c999c999c999c999c999c999c999c999c999c999c999c9;-72.34798192977905;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
110;0xd9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9;-70.47106057405472;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
111;0x939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b;-70.05788290500641;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
112;0x9399939993999399939993999399939993999399939993999399939993999399;-71.39796388149261;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
113;0xad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96;-67.15291994810104;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
114;0x69b569b569b569b569b569b569b569b569b569b569b569b569b569b569b569b5;-69.30720740556717;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
115;0x33e633e633e633e633e633e633e633e633e633e633e633e633e633e633e633e6;-73.55834180116653;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
116;0x95b595b595b595b595b595b595b595b595b595b595b595b595b595b595b595b5;-68.81182634830475;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
117;0xada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9;-71.05446588993073;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
118;0x0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc;-73.60202139616013;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
119;0x63e363e363e363e363e363e363e363e363e363e363e363e363e363e363e363e3;-75.41526502370834;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
120;0x6dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd2;-71.07270830869675;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
121;0x2dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd2;-73.426882147789;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
122;0x2dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd6;-71.26541608572006;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
123;0x73e773e773e773e773e773e773e773e773e773e773e773e773e773e773e773e7;-71.9261365532875;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
124;0x55a555a555a555a555a555a555a555a555a555a555a555a555a555a555a555a5;-71.42122620344162;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
125;0xa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aa;-68.87264335155487;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
126;0x6bb46bb46bb46bb46bb46bb46bb46bb46bb46bb46bb46bb46bb46bb46bb46bb4;-70.37347733974457;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
127;0x4bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb4;-72.17508333921432;56.99965232303813;-49.45246998053046;3680.0;4320.5625;3221.5104166666665;2515.15625;845.0;
