N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
47;0xb5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;-73.38246768712997;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
48;0x95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad;-73.04086911678314;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
49;0xd5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9;-74.24427688121796;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
50;0x55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;-70.93885147571564;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
51;0xd5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;-71.21621972322464;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
52;0x95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab;-73.14394062757492;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
53;0xb5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;-73.566879093647;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
54;0xa5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;-73.06676232814789;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
55;0xada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;-73.61329084634781;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
56;0xa9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;-73.39885699748993;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
57;0x29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;-70.64382344484329;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
58;0x29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;-68.6430858373642;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
59;0x6994699469946994699469946994699469946994699469946994699469946994;-69.68165785074234;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
60;0x4996499649964996499649964996499649964996499649964996499649964996;-70.44481885433197;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
61;0x4b924b924b924b924b924b924b924b924b924b924b924b924b924b924b924b92;-70.39591455459595;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
62;0xdb92db92db92db92db92db92db92db92db92db92db92db92db92db92db92db92;-74.0009423494339;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
63;0xdb93db93db93db93db93db93db93db93db93db93db93db93db93db93db93db93;-78.25440663099289;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
64;0xdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9b;-74.24063313007355;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
65;0x5b925b925b925b925b925b925b925b925b925b925b925b925b925b925b925b92;-71.01803207397461;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
66;0x9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb;-73.24309539794922;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
67;0x93d993d993d993d993d993d993d993d993d993d993d993d993d993d993d993d9;-78.86925506591797;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
68;0xb3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9;-82.32872253656387;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
69;0x33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd;-75.98666203022003;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
70;0x87f187f187f187f187f187f187f187f187f187f187f187f187f187f187f187f1;-76.24485212564468;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
71;0xc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9db;-78.74814611673355;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
72;0x1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc;-68.34347599744797;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
73;0xc7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1;-80.93082469701767;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
74;0x0ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff8;-69.65919137001038;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
75;0x7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff;-64.69314152002335;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
76;0x55a955a955a955a955a955a955a955a955a955a955a955a955a955a955a955a9;-70.95340710878372;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
77;0x95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa;-70.32936638593674;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
78;0x93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc;-76.36041104793549;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
79;0xd5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;-73.52975273132324;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
80;0xb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5ab;-72.89223039150238;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
81;0x33c933c933c933c933c933c933c933c933c933c933c933c933c933c933c933c9;-76.6471357345581;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
82;0x33c633c633c633c633c633c633c633c633c633c633c633c633c633c633c633c6;-73.53139990568161;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
83;0xc7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1;-75.64842003583908;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
84;0x95a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a5;-72.42806386947632;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
85;0xa5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9;-72.82787221670151;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
86;0x9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;-77.28952705860138;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
87;0x2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;-70.18218994140625;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
88;0x87f087f087f087f087f087f087f087f087f087f087f087f087f087f087f087f0;-72.49351292848587;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
89;0x69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;-70.21500986814499;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
90;0xb3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9;-76.67421793937683;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
91;0xd9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9;-79.28841745853424;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
92;0xe3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3;-78.49034935235977;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
93;0xb5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5;-72.43027633428574;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
94;0xadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;-72.67444771528244;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
95;0x9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b;-76.27062922716141;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
96;0x69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;-70.87906557321548;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
97;0x4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;-70.63229781389236;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
98;0x73e673e673e673e673e673e673e673e673e673e673e673e673e673e673e673e6;-72.86832135915756;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
99;0x3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff;-65.68720012903214;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
100;0x55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad;-70.82354283332825;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
101;0xb5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aa;-70.67958521842957;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
102;0x1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe;-66.94001120328903;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
103;0xa595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595;-72.67373651266098;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
104;0xa9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5;-72.94096255302429;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
105;0x9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;-76.05472922325134;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
106;0xd5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5;-74.0482451915741;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
107;0xa5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5ab;-73.2917497754097;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
108;0x33d933d933d933d933d933d933d933d933d933d933d933d933d933d933d933d9;-74.83592212200165;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
109;0x99c999c999c999c999c999c999c999c999c999c999c999c999c999c999c999c9;-77.86255824565887;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
110;0xd9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9;-81.66826915740967;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
111;0x939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b;-79.12668865919113;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
112;0x9399939993999399939993999399939993999399939993999399939993999399;-78.744260430336;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
113;0xad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96;-72.30617606639862;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
114;0x69b569b569b569b569b569b569b569b569b569b569b569b569b569b569b569b5;-72.19617891311646;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
115;0x33e633e633e633e633e633e633e633e633e633e633e633e633e633e633e633e6;-73.3736754655838;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
116;0x95b595b595b595b595b595b595b595b595b595b595b595b595b595b595b595b5;-72.48923176527023;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
117;0xada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9;-73.61382508277893;62.172576736901576;-49.368016984692616;3681.9479166666665;4321.697916666667;2903.0104166666665;2158.0520833333335;845.0;
