N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
10;0x73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce;-57.31337431073189;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
11;0x33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc;-57.69285902380943;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
12;0xb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cd;-57.44143107533455;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
13;0x93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;-58.14010536670685;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
14;0x9bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd9;-57.34983968734741;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
15;0xdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdb;-56.978425443172455;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
16;0x4992499249924992499249924992499249924992499249924992499249924992;-58.90993967652321;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
17;0x6996699669966996699669966996699669966996699669966996699669966996;-58.334270656108856;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
18;0x2994299429942994299429942994299429942994299429942994299429942994;-58.697654366493225;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
19;0xadb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;-57.44191858172417;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
20;0xa5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;-58.15087220072746;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
21;0xb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5ad;-57.44433110952377;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
22;0x95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;-57.999889463186264;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
23;0xd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5ab;-57.61863696575165;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
24;0x55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;-57.8216490149498;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
25;0x3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe;-55.98832267522812;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
26;0x63e663e663e663e663e663e663e663e663e663e663e663e663e663e663e663e6;-57.41938570141792;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
27;0x73c673c673c673c673c673c673c673c673c673c673c673c673c673c673c673c6;-57.616561859846115;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
28;0xd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9db;-57.52830362319946;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
29;0x49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;-58.45416438579559;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
30;0x6992699269926992699269926992699269926992699269926992699269926992;-58.61730149388313;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
31;0x8ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff0;-57.54727241396904;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
32;0xdbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9;-57.1711668074131;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
33;0x33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce;-57.375388860702515;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
34;0x2996299629962996299629962996299629962996299629962996299629962996;-58.294850558042526;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
35;0xe7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3;-57.0369715988636;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
36;0xe3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7;-57.16119286417961;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
37;0x93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;-57.8162137567997;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
38;0x63e763e763e763e763e763e763e763e763e763e763e763e763e763e763e763e7;-56.959160536527634;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
39;0x2d942d942d942d942d942d942d942d942d942d942d942d942d942d942d942d94;-58.22066813707352;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
40;0xad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94;-58.34144100546837;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
41;0xad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95;-57.83473518490791;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
42;0x9bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc9;-57.717482060194016;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
43;0x49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db;-57.58763608336449;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
44;0xb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3cc;-57.83078992366791;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
45;0x49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da;-58.08824583888054;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
46;0xa5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5;-57.817558228969574;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
47;0xb5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;-57.7953716814518;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
48;0x95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad;-57.73577681183815;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
49;0xd5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9;-57.88589155673981;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
50;0x55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;-57.345143646001816;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
51;0xd5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;-58.11742892861366;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
52;0x95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab;-57.71244865655899;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
53;0xb5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;-57.6855850815773;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
54;0xa5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;-57.759742349386215;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
55;0xada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;-57.7434598505497;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
56;0xa9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;-57.933036118745804;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
57;0x29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;-57.74541327357292;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
58;0x29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;-58.270191729068756;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
59;0x6994699469946994699469946994699469946994699469946994699469946994;-58.69934433698654;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
60;0x4996499649964996499649964996499649964996499649964996499649964996;-58.60424265265465;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
61;0x4b924b924b924b924b924b924b924b924b924b924b924b924b924b924b924b92;-58.191532373428345;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
62;0xdb92db92db92db92db92db92db92db92db92db92db92db92db92db92db92db92;-58.143571853637695;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
63;0xdb93db93db93db93db93db93db93db93db93db93db93db93db93db93db93db93;-57.5727279484272;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
64;0xdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9b;-57.256423979997635;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
65;0x5b925b925b925b925b925b925b925b925b925b925b925b925b925b925b925b92;-57.888215720653534;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
66;0x9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb;-57.13989523053169;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
67;0x93d993d993d993d993d993d993d993d993d993d993d993d993d993d993d993d9;-57.763049840927124;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
68;0xb3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9;-57.74309358000755;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
69;0x33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd;-57.29222956299782;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
70;0x87f187f187f187f187f187f187f187f187f187f187f187f187f187f187f187f1;-57.34536853432655;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
71;0xc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9db;-57.90772554278374;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
72;0x1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc;-56.432054966688156;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
73;0xc7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1;-57.65904635190964;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
74;0x0ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff8;-56.939572244882584;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
75;0x7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff;-55.54584366083145;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
76;0x55a955a955a955a955a955a955a955a955a955a955a955a955a955a955a955a9;-57.61789068579674;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
77;0x95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa;-58.215955793857574;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
78;0x93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc;-58.24719503521919;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
79;0xd5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;-57.63421946763992;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
80;0xb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5ab;-57.42203238606453;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
81;0x33c933c933c933c933c933c933c933c933c933c933c933c933c933c933c933c9;-57.60248672962189;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
82;0x33c633c633c633c633c633c633c633c633c633c633c633c633c633c633c633c6;-57.678891241550446;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
83;0xc7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1;-57.23905223608017;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
84;0x95a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a5;-58.0980564057827;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
85;0xa5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9;-58.021019607782364;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
86;0x9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;-57.40627819299698;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
87;0x2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;-57.839833706617355;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
88;0x87f087f087f087f087f087f087f087f087f087f087f087f087f087f087f087f0;-57.99100732803345;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
89;0x69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;-58.29087966680527;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
90;0xb3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9;-57.37897464632988;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
91;0xd9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9;-57.70910909771919;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
92;0xe3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3;-57.4280888736248;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
93;0xb5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5;-57.452008813619614;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
94;0xadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;-57.35704484581947;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
95;0x9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b;-57.40671965479851;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
96;0x69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;-58.17049393057823;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
97;0x4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;-57.89759770035744;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
98;0x73e673e673e673e673e673e673e673e673e673e673e673e673e673e673e673e6;-57.209639847278595;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
99;0x3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff;-55.60210996866226;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
100;0x55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad;-57.360152930021286;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
101;0xb5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aa;-57.90421998500824;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
102;0x1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe;-56.15877145528793;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
103;0xa595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595;-58.25577872991562;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
104;0xa9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5;-58.262928515672684;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
105;0x9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;-57.815407156944275;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
106;0xd5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5;-57.99642571806908;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
107;0xa5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5ab;-57.750503063201904;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
108;0x33d933d933d933d933d933d933d933d933d933d933d933d933d933d933d933d9;-57.239103853702545;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
109;0x99c999c999c999c999c999c999c999c999c999c999c999c999c999c999c999c9;-58.249698758125305;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
110;0xd9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9;-58.07404574751854;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
111;0x939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b;-57.81209886074066;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
112;0x9399939993999399939993999399939993999399939993999399939993999399;-58.04071086645126;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
113;0xad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96;-57.973664969205856;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
114;0x69b569b569b569b569b569b569b569b569b569b569b569b569b569b569b569b5;-57.77186205983162;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
115;0x33e633e633e633e633e633e633e633e633e633e633e633e633e633e633e633e6;-57.26927489042282;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
116;0x95b595b595b595b595b595b595b595b595b595b595b595b595b595b595b595b5;-57.75745669007301;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
117;0xada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9;-57.614041179418564;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
118;0x0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc;-56.62976735830307;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
119;0x63e363e363e363e363e363e363e363e363e363e363e363e363e363e363e363e3;-57.22930207848549;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
120;0x6dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd2;-57.72404581308365;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
121;0x2dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd2;-57.74198165535927;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
122;0x2dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd6;-57.402421951293945;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
123;0x73e773e773e773e773e773e773e773e773e773e773e773e773e773e773e773e7;-56.759730845689774;73.80230938990901;-49.515171670035265;3680.9270833333335;4322.09375;3515.1770833333335;2704.3125;845.0;
