N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
16;0x4992499249924992499249924992499249924992499249924992499249924992;-61.563976496458054;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
17;0x6996699669966996699669966996699669966996699669966996699669966996;-60.80698439478874;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
18;0x2994299429942994299429942994299429942994299429942994299429942994;-61.209472954273224;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
19;0xadb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;-59.90473562479019;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
20;0xa5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;-60.68556571006775;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
21;0xb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5ad;-61.02840268611908;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
22;0x95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;-61.13801631331444;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
23;0xd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5ab;-61.52163940668106;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
24;0x55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;-61.21235626935959;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
25;0x3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe;-63.00487869977951;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
26;0x63e663e663e663e663e663e663e663e663e663e663e663e663e663e663e663e6;-62.078664511442184;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
27;0x73c673c673c673c673c673c673c673c673c673c673c673c673c673c673c673c6;-62.77870860695839;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
28;0xd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9db;-62.4438114464283;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
29;0x49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;-61.7843122780323;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
30;0x6992699269926992699269926992699269926992699269926992699269926992;-61.47218120098114;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
31;0x8ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff0;-62.06535446643829;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
32;0xdbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9;-62.196242332458496;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
33;0x33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce;-63.66264462471008;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
34;0x2996299629962996299629962996299629962996299629962996299629962996;-61.62132355570793;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
35;0xe7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3;-63.00028657913208;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
36;0xe3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7;-62.37570163607597;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
37;0x93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;-61.80814051628113;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
38;0x63e763e763e763e763e763e763e763e763e763e763e763e763e763e763e763e7;-61.657187938690186;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
39;0x2d942d942d942d942d942d942d942d942d942d942d942d942d942d942d942d94;-60.90811002254486;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
40;0xad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94;-61.42261806130409;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
41;0xad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95;-60.844713658094406;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
42;0x9bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc9;-61.36618000268936;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
43;0x49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db;-61.28403797745705;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
44;0xb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3cc;-63.24836400151253;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
45;0x49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da;-61.647088170051575;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
46;0xa5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5;-61.01989418268204;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
47;0xb5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;-61.14527556300163;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
48;0x95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad;-60.86574599146843;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
49;0xd5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9;-60.597132563591;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
50;0x55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;-60.851229786872864;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
51;0xd5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;-61.90882137417793;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
52;0x95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab;-62.10419017076492;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
53;0xb5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;-61.31570127606392;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
54;0xa5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;-60.57668501138687;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
55;0xada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;-59.58636721968651;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
56;0xa9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;-60.121492236852646;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
57;0x29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;-59.72630712389946;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
58;0x29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;-60.209862649440765;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
59;0x6994699469946994699469946994699469946994699469946994699469946994;-60.403682082891464;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
60;0x4996499649964996499649964996499649964996499649964996499649964996;-60.91882520914078;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
61;0x4b924b924b924b924b924b924b924b924b924b924b924b924b924b924b924b92;-62.611780405044556;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
62;0xdb92db92db92db92db92db92db92db92db92db92db92db92db92db92db92db92;-63.985925048589706;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
63;0xdb93db93db93db93db93db93db93db93db93db93db93db93db93db93db93db93;-63.332467287778854;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
64;0xdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9b;-63.02788197994232;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
65;0x5b925b925b925b925b925b925b925b925b925b925b925b925b925b925b925b92;-63.360183000564575;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
66;0x9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb;-63.595082461833954;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
67;0x93d993d993d993d993d993d993d993d993d993d993d993d993d993d993d993d9;-63.5019696354866;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
68;0xb3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9;-62.828372567892075;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
69;0x33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd;-62.24842807650566;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
70;0x87f187f187f187f187f187f187f187f187f187f187f187f187f187f187f187f1;-62.91785591840744;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
71;0xc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9db;-61.842779099941254;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
72;0x1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc;-62.10771828889847;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
73;0xc7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1;-61.680705547332764;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
74;0x0ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff8;-61.47053515911102;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
75;0x7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff;-61.4152398109436;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
76;0x55a955a955a955a955a955a955a955a955a955a955a955a955a955a955a955a9;-59.94076359272003;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
77;0x95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa;-62.50650531053543;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
78;0x93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc;-62.46421331167221;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
79;0xd5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;-60.33640053868294;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
80;0xb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5ab;-62.32366880774498;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
81;0x33c933c933c933c933c933c933c933c933c933c933c933c933c933c933c933c9;-62.614759385585785;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
82;0x33c633c633c633c633c633c633c633c633c633c633c633c633c633c633c633c6;-64.08628141880035;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
83;0xc7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1;-62.22709849476814;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
84;0x95a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a5;-61.087988674640656;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
85;0xa5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9;-60.84305402636528;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
86;0x9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;-61.08821174502373;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
87;0x2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;-61.27231150865555;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
88;0x87f087f087f087f087f087f087f087f087f087f087f087f087f087f087f087f0;-63.56299850344658;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
89;0x69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;-59.507003247737885;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
90;0xb3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9;-64.39814102649689;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
91;0xd9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9;-61.55484861135483;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
92;0xe3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3;-62.84375903010368;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
93;0xb5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5;-61.50527587532997;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
94;0xadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;-59.43893286585808;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
95;0x9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b;-63.58130946755409;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
96;0x69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;-61.71730384230614;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
97;0x4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;-61.9600231051445;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
98;0x73e673e673e673e673e673e673e673e673e673e673e673e673e673e673e673e6;-62.33837530016899;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
99;0x3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff;-62.58452868461609;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
100;0x55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad;-59.701816737651825;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
101;0xb5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aa;-62.73642897605896;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
102;0x1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe;-62.64865320920944;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
103;0xa595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595;-62.09091159701347;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
104;0xa9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5;-59.76972880959511;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
105;0x9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;-61.729337900877;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
106;0xd5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5;-60.63708093762398;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
107;0xa5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5ab;-61.81312519311905;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
108;0x33d933d933d933d933d933d933d933d933d933d933d933d933d933d933d933d9;-64.14938271045685;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
109;0x99c999c999c999c999c999c999c999c999c999c999c999c999c999c999c999c9;-60.75844061374664;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
110;0xd9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9;-60.37067112326622;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
111;0x939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b;-64.4946585893631;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
112;0x9399939993999399939993999399939993999399939993999399939993999399;-63.45542195439339;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
113;0xad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96;-61.80985191464424;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
114;0x69b569b569b569b569b569b569b569b569b569b569b569b569b569b569b569b5;-59.04668191075325;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
115;0x33e633e633e633e633e633e633e633e633e633e633e633e633e633e633e633e6;-63.63807812333107;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
116;0x95b595b595b595b595b595b595b595b595b595b595b595b595b595b595b595b5;-61.508796244859695;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
117;0xada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9;-59.67409184575081;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
118;0x0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc;-61.1749672293663;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
119;0x63e363e363e363e363e363e363e363e363e363e363e363e363e363e363e363e3;-62.189062744379044;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
120;0x6dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd2;-61.4602170586586;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
121;0x2dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd2;-62.48084607720375;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
122;0x2dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd6;-61.618037700653076;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
123;0x73e773e773e773e773e773e773e773e773e773e773e773e773e773e773e773e7;-61.894460290670395;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
124;0x55a555a555a555a555a555a555a555a555a555a555a555a555a555a555a555a5;-59.87300291657448;3.946615144973889;-48.86068604806082;3684.7916666666665;4319.625;2478.8541666666665;2421.5625;845.0;
